,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
2306,1.2339671398065795,1.0396061054337402,-0.7138085771907376,-0.7542767889855828,49962931338.71304,18596612058.247524,-71.20827242287436,-71.44003087430518,-1.0143583537959513,0.0532008206649221
2307,1.7125614872433554,2.56009991909834,0.07980734796834654,-0.8407116632807485,29897011357.0486,22873883641.051834,-29.967908590905356,-29.66636724132887,1.3654548732594756,-2.52110049746226
2308,1.452359663350748,4.073271465708786,-0.15844818705068464,-0.6258964383337962,11470920965.389383,18527902211.664036,-43.483641110188714,-40.50468688928659,-0.6065198413063088,-0.3484881017568684
2309,4.441231722365398,0.07451647301072117,0.02717504768806811,0.9171572574205249,24192054599.400856,25455135174.11917,53.965387029637924,47.30584883703751,0.2099378561972148,0.7434631162600231
2310,2.1329827043151077,2.047895318511636,-0.9084686457548854,-0.8325164882404721,35604900649.76669,14946478850.834736,-86.44791604554321,-86.50785149717328,-0.6650120824209865,-1.4124689196156703
2311,4.579873443025687,4.998922979428151,0.9540455337236813,0.5193165179235713,32931198738.186413,14905141522.063099,86.44972187096367,86.77825523325393,1.5826267315495333,-0.8694614630198507
2312,1.7734087768336315,1.1243293779570567,-0.4011374844882616,-0.46991076327414194,10295688756.450293,22598213878.333702,-43.20925546043988,-43.64130195425676,-1.8037097611097566,0.16909759801787386
2313,0.08910365913120888,4.849637140104175,-0.20760923806392162,0.5701064725743468,33734494560.07871,42377747180.412415,23.938353649070304,26.348480597126926,1.1461467525445916,-0.5075410462151361
2314,1.2844929019605866,0.41371028155360645,0.9126424701526004,-0.3824909350440886,15718631802.462376,49318064660.44367,-5.537748260503047,-6.572586411847932,0.6835260245641727,-0.30946704262473357
2315,0.254930474947096,2.8993375689032277,-0.4513203278389619,-0.5141569581127978,37520776179.260155,25131795667.936543,-46.920491966951744,-45.46328244262314,0.18790161477029682,-1.46849001709563
2316,3.5909693412670625,3.381630830158553,-0.8884055345685036,0.7460444420837713,47394809926.77353,27656290497.648373,-25.062136359352234,-25.129304173479238,-1.6812871741708615,2.1048121555838057
2317,2.297944823515945,3.661333627014298,-0.46896436250742424,0.16586578397427676,36903386282.37242,18311522088.783844,-23.562583715094803,-22.142448170982163,-0.5023414685694659,0.23313098628907664
2318,1.6309736643163881,0.3715662088620292,-0.5818820418778132,-0.6143063688125627,30725831519.389435,42345248948.73582,-58.721832442517524,-59.48189935675705,-2.0059631169651255,0.4190108573077967
2319,4.093917553473844,1.385404567565769,0.10698192879199375,0.16773838398111707,20342742051.970383,23226589421.82935,17.4503580105325,15.830602858080594,0.7981958832674685,-0.43765343326951417
2320,0.6195076206453232,3.5913750263786977,-0.12384630215310577,-0.5053247522382027,36017149324.267685,28012702000.250305,-28.37931709981141,-25.578444422465452,0.0034325097143367987,-0.6689726564212227
