,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
2691,0.1945062371699513,4.265641271113558,-0.9150579897757556,-0.11240829052892098,26016938869.206985,14212610603.05234,1.700739162320535,2.153865473570051,1.806885213212062,-1.5540817759052146
2692,3.4878212041638923,3.6241838205313077,-0.9382491103506831,-0.36596460555878996,35199085484.91887,15868436768.694462,2.5945507896122666,2.434288680905093,-1.1508720462111368,-0.32121571674516347
2693,0.48241088366389406,1.9478996883955242,-0.08782955285402227,0.9328179833865056,31845687788.632763,16796664289.666924,4.151217471727635,2.6549871523020823,0.6203339550176002,-0.4098268171563177
2694,4.84220271003248,1.4033242594212187,0.20998766036712713,-0.6440933102600761,45866587247.661766,12032232146.254387,1.3300810797449931,4.8246153155294165,-0.3290349035578841,-0.42276143555815
2695,3.653528787283836,3.7401519037100583,0.31479701531471904,0.5108507712964749,13763350241.747135,16836865092.055447,4.748829884068084,4.6662237323869995,-0.9242888597881019,-1.8453856531343262
2696,0.21668887511979873,2.1768326668916465,-0.390935806607122,-0.6030959971308227,24764845382.584503,26394160262.975952,2.217357419145144,0.7217025163337816,-1.0526687447406196,-0.3583252576722208
2697,2.0854886758588393,0.03469300401336417,0.13360210682006168,0.5578189534703293,33339832507.15127,36226698605.23242,4.109516043024196,2.9509486538724174,0.5125760836289093,-1.369946129977828
2698,1.7446926110022836,1.4786343363629506,-0.7329547287875644,0.4787009818730745,18562976819.503548,46400901292.47184,2.7283920807079043,2.939876711847117,-2.5168733893016704,1.192369031859309
2699,2.690723257081234,4.827495087648594,-0.623157334688637,0.4349260914819424,26772700378.384293,15347190998.750713,1.2574316284911071,4.876372514355713,0.19654350365543283,0.38859049746212687
2700,3.6379134440478427,2.518041497935858,-0.728710512467601,-0.33564396298886345,19852102186.153408,14142520025.3288,3.70043399096887,2.5416526332729017,0.7416981088172508,0.28856115250259073
2701,1.8304107582616265,3.174739204396069,-0.8328744873926217,-0.20797929813625182,35256060237.85892,47082927393.2606,4.083944522992556,3.8111335744240393,2.392692428939265,-3.2161269455106405
2702,4.806924946143244,2.0971176799336213,0.19056982397452793,0.24853299349916314,39048125326.32324,37441220318.28675,2.8989868911237577,0.014754933579420933,0.34655508709113264,0.07309780495807018
2703,4.3303122050419365,2.974318079532437,0.5654058446940764,-0.6729388694023282,41972415376.79614,29349003183.431343,2.076395218092398,3.1651243988268756,-1.1905219432253225,0.3003106956878037
2704,2.597709806731108,2.983758152563276,-0.662326322809357,0.9485244163286017,40151507248.908195,34645906088.518814,3.459706406286414,3.7942554796163273,1.4783371660952362,-1.5323131571678081
2705,2.0426661582507624,3.0087035412452594,-0.48782712324542965,0.4498787547229328,34741116018.344475,18845811175.675556,1.2018070363397813,0.06476542181280971,-0.06432769069250667,-0.33081690135018177
2706,0.9756154424837171,3.465800471878177,-0.7052104198114146,0.016499493940274057,49925292401.543915,39212478244.10045,0.07797471172518569,0.8325641170717503,-2.2282400143381915,-0.9393751071284351
2707,0.5565957764624307,0.029445404131015485,0.04477071923473708,-0.029836066611849787,16015315265.022205,25820396457.05065,3.553371855358384,3.34619379570015,3.0160104611783365,1.1014194530866124
2708,2.623784269316398,0.6330887512772565,-0.2770779300385118,-0.001155174667324621,31761828791.972843,48439717289.8098,4.119150468139644,2.1066158651558715,0.47510421207425413,0.054204426920715316
2709,2.8353914340343707,2.3495913003288815,0.3521891695920665,-0.3281603108600706,32781218134.5527,23687149889.354927,3.0740527639077895,3.6117298963288755,-0.07809936914960308,0.26732637771058493
2710,2.919484252156907,4.9403440052407595,0.5129285037845461,-0.5981037047946991,10375040229.995754,32338384768.335815,4.0475260044447685,4.607850292978093,1.1060753028129449,1.3829521889498968
2711,1.2584672700136141,1.502134173504448,0.2684762943755099,0.08853906469827799,43334417260.84121,46250755527.56707,3.291918947531254,2.997767698811973,-0.1102494468510121,0.4433842798851644
2712,3.5610938571120454,1.1002126459401644,0.5323763388504148,-0.7376870186349049,29412948704.882355,47759118970.26631,0.8212768783152871,4.473059713901813,0.5991324143817143,0.0716999231141907
2713,2.914734281274354,2.2896308762091837,-0.22434776323146832,0.2105188710244552,31896453762.14752,28245409868.488808,2.115324616966045,2.7640892346770864,-0.3935935971517018,0.4016416743828311
2714,3.8667514654337714,4.086349296292813,-0.9820866458883799,-0.26275820894703195,21379101506.62257,13639716774.436459,3.37781474072551,3.1372612205785306,0.9379913825822517,0.31455084941161565
2715,1.2124974809891924,3.362383808320173,0.6595720501385012,0.6651701140138162,30201626436.420647,18527699829.39758,0.5178150722426247,2.8448861872412943,-0.1181654571537255,-1.0154681343526268
2716,4.178115361453944,4.502925043471315,-0.8955455521738123,-0.10674976767721933,17497791025.392117,35155857763.87981,0.4687475765886828,0.8243419670136543,-0.9154133718127578,-0.09686114659718058
2717,3.358108723932763,2.6621155190834394,0.8671388236332043,0.0507049421419945,20721303405.79241,26008623118.10822,2.175875937639489,1.5030973894147432,-1.081362409616693,-0.028432195369818995
2718,3.423967373830661,3.7875976199334223,-0.8927800869331945,-0.6741084253956169,19865238910.17603,16499321246.12508,3.8739082868016212,3.618991312549058,-0.4666104959824986,-2.1886161670506867
2719,3.8813541508474136,1.4727289879968708,-0.5945852045472173,-0.569478990141359,49375094973.78116,28564100020.002354,4.179659034554499,4.0699079556854665,-4.553017708227734,4.75189527244052
2720,0.4713750581041243,2.160794161670387,0.6329609340595628,-0.7563011444820353,29762823612.959835,15681198338.866108,2.105972120067999,3.665007130162091,-0.6021759485454892,-0.9628180135025582
2721,0.9797012346483913,3.504581920849242,0.5529971444739288,-0.5851622523303417,19814583138.806023,49407712716.402725,1.8985655730454587,1.3962244007322064,3.4294378576821076,-0.14080921579795436
2722,2.0816010257118216,2.6480287035894605,0.17632308307955258,0.12513393221748048,11386540500.469198,12611333659.059065,4.179753030692169,3.5969738763888475,0.22847489206129382,0.07804702601099009
2723,3.9804676029807946,2.8496156760377582,0.07380939131490005,-0.9201819327965104,37023990949.50714,24429022825.28177,0.6414353476917235,0.2979500233797872,-0.05887524813038691,3.325610576060676
2724,1.1596546342908405,4.530699375706723,0.5449857693804259,-0.3331554097240952,11637053074.780806,37372189229.11841,4.328686565366914,0.12958678295461803,0.38846539906466604,-0.3027232436132754
2725,4.439211417131832,0.8834682565190038,-0.8104812468455167,0.6071483910002831,33583362182.092823,11846666208.024885,4.611038990570125,0.5488397162833337,0.7374773645974677,0.7616141604473636
2726,4.850978390979513,1.476809021726898,0.1918769918384864,0.7908142428868552,39343759213.57367,30066711076.733402,1.744359102522833,4.949365582530455,0.7568044778111829,-0.43102784491275653
2727,3.187302263119218,4.775692127866187,-0.6891122151293985,-0.7124680639286802,10886677208.756685,49167533560.50309,0.2260299005063626,2.5996396830645536,0.5389460650618564,0.531326679741588
2728,0.48998678420590636,4.771051032625775,0.6142555937159684,-0.34126869275597693,49146882029.759705,28127970345.665874,0.25325793814794656,2.6394654029924154,1.0776752564387944,0.23572582717134372
2729,4.958302713748202,0.13667350383812948,0.6868913936414247,0.2931746270237041,13901437884.135586,31368508838.33993,0.7003717174922345,4.417191352278873,-0.8891588135546831,0.2977374559217717
2730,0.7762309374993137,0.4416396721065985,0.8194242305510142,0.08278917090161597,49049398903.59408,16031551731.30331,2.2277621920389237,2.1846138799831625,0.9042125212425097,9.995042275668377
2731,3.5489377493300918,1.1830591425629566,-0.27405581183988303,0.026231620216496943,14919965751.958313,21674267631.607155,2.653429540037842,0.1752940703606351,0.028411055440257044,-0.1819781969559266
2732,3.5201468291232674,0.5847183806876954,-0.7309208238852489,-0.556557235153702,33359133470.954597,39879407790.68136,4.654484018616159,4.016929225006405,-2.080693185172456,-1.8344968912440833
2733,3.503198415314173,1.78477547613159,0.33928197426441487,0.33833334217642363,39157675104.77101,39229250065.432076,4.331886032612972,2.9635018102740003,-0.841990808006762,0.6719456504995455
2734,3.881680398156832,0.22721860627544554,-0.7146265910086551,0.8098200204976318,12625705999.4738,18057239352.98474,4.24787803549101,0.5456395394097786,-0.8662986174699167,-0.7048752412685043
2735,4.177759565342415,4.920609580037203,0.8137940630945404,-0.08948142909193013,38905606942.19506,29327755146.159443,2.564024680764822,2.0597781176161463,-0.4214741459277382,2.122662431101981
2736,4.118104663059348,4.013002160172484,-0.9251087864786598,0.9094106982882162,38543796701.54903,35173966315.61804,3.5185187401985254,3.626752875567064,-2.32237919156686,2.44054613941398
2737,4.701839545972987,4.306945972000567,0.22917905180117804,0.0011206389065885336,41965024063.90851,26300248996.328808,3.283629388327003,3.351229320806037,6.6806386781167655,0.9243674525529391
2738,3.768070275964468,0.11085258246518237,0.7521133333885552,-0.30537628929486504,47127160622.25073,13177586598.18625,1.38469454193856,0.4855761328659674,0.5823343730876567,2.5013864819944542
2739,4.2732975730899705,4.6601551926102145,-0.8574235132494845,0.36038096698047006,16673456313.610645,43848109651.337746,4.160539253760669,3.7283101119656137,-0.8665221656822492,0.08127251078911614
2740,1.649338186518818,2.4945802397829513,-0.8782536769540898,-0.19672544308924378,26655466700.978783,39946667999.55565,3.276286713442341,2.5572585823591854,1.4605032289644655,-0.3694000832151559
2741,1.9492620363665885,1.1904196511617982,0.011603164712460368,-0.025632280361134185,18938116341.347206,25717481918.972122,1.0411394801683092,1.6882745510715453,0.747677076768418,-0.5676703160548462
2742,4.061005540323293,1.2983645171419118,0.2588164239680304,0.19042026237771004,46847461463.30238,48736768920.041306,1.097913456216523,3.5264471222332867,-0.722999568275555,-0.23537013838934967
2743,1.9101135303846672,0.5229742660218378,0.9660946937852657,0.700228830705937,28821009165.8447,26386702516.318485,3.023998905718098,1.1406641584470565,0.15796611465457103,-0.9196043473018878
2744,0.24797859583862825,1.8406930223592948,0.20602292791543753,-0.23949726985634023,38280936307.40562,10894018752.056667,2.8719140513728556,4.209661766618142,-0.4906283997965947,-0.45563915126051713
2745,1.8515362355822451,4.937509293890395,0.23921947560207735,0.5671999007722264,39501581824.64795,12560780255.900768,3.4696727592780108,4.478944540899585,-0.043101371428776444,-2.0180269338674406
2746,1.4595235265694406,0.5685143378916574,-0.07546053363514926,-0.8524668240675652,42400224499.86261,29214692482.47333,3.0621150460414324,2.4616722043346684,-0.16258815435736074,-2.0820576667396478
2747,0.6337892804212397,3.511546858355963,-0.4639171682025056,-0.8518659993597593,16059480445.126541,14678013393.579666,1.268072353224204,0.8962239640175408,2.1891738038334467,0.9448199331269146
2748,2.19251594494637,2.425021037809987,-0.22283252398919795,-0.7350436359865422,43223730475.99553,36565520266.82043,3.238002245248947,2.965193283987154,0.9378825358307148,0.14388970478134194
2749,4.203547494003347,4.367183101635637,-0.953000052643465,-0.1262613279188458,12481904326.626049,48341478743.00032,1.2634352706683647,1.4030423255386189,-3.59115876135721,0.5549185916216188
2750,4.939868561228655,4.472001930397277,0.4020597767665215,0.18919286332439778,41662392801.65338,32262610581.952335,3.47161469566245,3.6662582669854404,-3.2831374157330084,2.1719889863401867
2751,3.6394540919196565,2.2769500429899,0.6984802250322344,-0.7210580330553273,20556572170.628365,42804879346.65024,1.2429622933368036,1.86987324232845,1.007519901140729,1.6494321534792478
2752,3.599698664553807,4.613148377739849,0.27786749652664544,0.3414353206201328,22238423766.361927,31431967275.21528,0.3827182613951895,0.7188702811144213,-1.7452024343557355,2.0251342241315777
2753,2.2823666828915345,4.459165630577083,0.14138784152333272,0.40201587276041706,14613457608.069092,39855520976.1134,2.9315589175684833,4.946153441333308,-1.0873700704350433,-0.07930038285395227
2754,4.59489779247056,3.5706216891751756,-0.2103932084790241,-0.12074408277261628,21122209042.963394,22684707190.90239,1.9222132869992454,2.892758229243108,0.21932319871984293,-0.5208620876320382
2755,1.186975614483932,3.629774438560049,0.052257420812895194,-0.34450593107980376,26789783763.582672,46683428130.49348,4.07527302795945,1.6417618364352715,0.26858602997626574,0.3995159379600182
2756,2.6093083128092194,1.2654070685861933,-0.15417119389246725,-0.8188414443809897,34572375657.207565,28436524922.0517,0.48340490509315304,0.6625929261721762,0.04307815938737869,4.871472739867752
2757,0.43566154940124335,0.7990741802415691,0.27199664641198296,-0.9344168433400899,10421406173.255243,12473920917.220789,2.850420958424038,2.4489454790373935,-0.5870120116285575,-0.6729267706882089
2758,4.420630314090862,2.096053669161174,-0.19111595495699896,-0.9907430497715344,19446356633.049973,27295244707.207554,2.497263803248185,4.898616207739234,-0.8412750024880024,0.7141273834832476
2759,0.7387210277753253,0.928954060572939,0.7728474888134751,-0.5565494538604896,27904606040.198685,28827728566.98553,1.8970836820660384,1.723183393354776,-1.561957843441829,1.703490660842118
2760,3.328392595528568,4.433720701799125,-0.37273165533912866,0.020854676637916736,37163708501.24977,11125423805.864779,0.5877022657938313,1.3465108286572334,0.11961769461153574,-1.6238042632490877
2761,2.2735610226547918,3.2770771325345542,-0.6086352936687665,0.5909368854314097,37343371119.82329,27735770748.559956,1.9564684186058703,1.4187285636805829,1.2052077606749045,-1.8512167848422925
2762,2.3649692066035213,3.883586663209865,0.04588511573458476,-0.2285726209758263,23052540668.955658,30140791337.97898,1.5623824488165725,2.5626443077929184,0.8155254546272778,-0.8172156003138886
2763,2.0500890226079163,3.8007068283303296,0.9840206609655391,0.7603595313291878,41133233885.750595,22604232472.650024,1.6654831047906182,1.1587601319829475,2.2580973222095233,0.971873582130337
2764,1.3654946401356467,0.8346053064836417,0.5756246752948926,0.20011510848619762,11306534777.893154,24773253819.019047,3.830556055689923,4.337856266864168,-0.3671968836748582,0.6304196951874435
2765,4.605954524723732,1.4829294641568542,0.6739595265198057,-0.4851616962291112,26436883702.553375,29613656340.394527,4.136353045223299,4.6155649309069595,-1.4895875357076582,2.226456346321521
2766,2.5390060311913043,1.5062391342286363,0.02185459767890663,-0.20114951947453164,40930692064.72203,41318869727.04898,0.7733094433588992,1.4603451752080965,1.1541481903931898,-1.3228055733890098
2767,2.8647975618438988,3.6790331741476416,-0.4554086448081056,0.40934688739282765,30361446126.992283,20633542338.88768,2.460480082487884,1.6662802023993533,-0.571369079551414,0.5799781069138344
2768,2.449055501466182,2.7365357410132063,-0.008169767102188086,0.37516734345057046,15497491661.5462,14074173887.892014,4.2059054305168635,4.463729704934052,-0.5811754281152967,1.0061209272492257
