,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
3159,1.1587629318576986,3.8492340120083735,-0.4424156390272589,-0.9158610223237273,45922629075.38323,21749978663.879932,-4.833217795556762,-1.9987217976271936,-0.508538098279291,-0.7762509005526234
3160,2.6777955410036585,1.161668221758676,0.2304095527688701,0.7023616766573821,32807003125.335808,15882505505.076696,6.544934922032936,4.95618046894577,0.3096928771726332,0.5385935438102308
3161,2.7939817035731904,4.707250877372097,0.7983190757737515,0.06007568102662342,18762252466.05874,45118978558.66531,5.378456561334189,7.552889271803012,0.4112110274841407,0.22105048953674086
3162,4.42887943390258,3.420722430000275,0.3142395095625379,0.8612541482344569,40181461760.91225,35125305805.52779,10.077380694379109,9.165314515239595,0.0018282758398628109,1.2186358066606637
3163,3.5798321156759654,1.230187733104643,0.8804724475999579,-0.37301305928069994,48372495494.64838,26314461153.137306,8.457803445573166,4.718277200433706,0.415912361925962,0.480963410937806
3164,0.82680127338492,0.4971278794654954,0.08089274242845179,0.4419222607116622,37232868216.9987,14788666233.630009,2.658629317157352,2.339159916431926,0.4620208584587158,-0.5176296484170552
3165,4.373243252248919,2.6933041635661867,-0.9979724873804154,-0.7985531596033202,17492911152.955982,25077955671.088562,-5.007652616915617,-5.709487023072044,-2.166708733953364,0.016688704234501268
3166,1.2861019740645525,4.97998718898547,-0.6828675969662579,0.10693958591428099,26367873338.46486,48085511470.59708,-0.13250143259702754,3.0827759064287092,-0.8295105429754418,0.18735180381723696
3167,3.7459223941351767,0.6790946127918457,0.39679497683221765,-0.05795842778606208,30125344980.981228,39733271400.8643,4.0055526725468225,2.9110945544993245,-1.2191868503849095,1.1672618551542704
3168,0.023666922196001194,1.278892882239175,0.29561691074830576,-0.24251308194449028,45818322057.666595,33425132970.40212,0.7048586245134578,1.972129324606442,-0.16607335156097744,0.39036018584793203
3169,1.6084366486391122,2.2964280652017215,-0.7666967479900035,-0.12504775838608895,24721101185.196632,21541766479.721504,-3.0685129747814615,-2.384156201884821,-0.8165023943275792,-0.0678913304828956
3170,0.261344809634963,0.06228038017369819,0.2073177231513803,0.3782309911302495,42051971484.25653,23696228085.349358,2.915832988863601,2.810368558279854,-0.4239847511761998,1.4985575491269627
3171,2.43753784272912,4.19221237361185,0.9286390932053084,0.4449876813536118,34296706617.1334,30265127199.561344,9.496005166963418,11.166192756596018,0.3639279714297241,1.0849232593296352
3172,2.4530840624002708,3.5267470920719712,0.5168184939986307,-0.6610316130365215,15001072360.909164,31194200419.424717,-0.5276740524968138,0.835406814526102,-0.5796719264873011,-0.13373705444573109
3173,0.9673028776812143,2.087043883070942,-0.8501799440384339,0.5434730438314512,10413979302.090199,30742095568.869923,3.291962943388079,3.854201267299443,-1.758569314857646,0.8511927334263727
3174,1.0894617181903798,2.3856974808994424,0.6244867420436526,-0.9991267041280545,38884586130.43322,36442909687.38121,-0.8447700817938015,1.121662762844301,-0.2563824637210023,-0.05923922546545832
3175,0.5864447769218656,4.313175380945784,0.6353119935010176,-0.27094139457261424,47298485614.14332,20704785111.961067,3.6097446168664713,9.210360733947558,0.3962653937933551,0.27514213617844113
3176,1.4468329908822537,3.187210667051619,-0.4926726945659172,-0.12718997891135952,19392669129.879284,17585876052.71418,-1.5447013416329427,-0.2185044998729378,-0.8018902772792961,0.21379697293152145
3177,3.2483877985998246,4.019035025039553,0.8059001017040153,0.7121841394294943,45160584192.43491,19190897214.72315,11.035806507605189,11.776580652808834,0.5410043408081555,1.335544640937375
3178,4.783749630510569,3.5124214725856815,-0.8899331515229054,0.5212795161457269,23010600695.69637,35981593701.90881,4.684344291650825,3.0975921185161712,0.5139608879974925,-0.3765252178552291
3179,4.781701296284352,4.272394946871863,0.3393153555896149,0.5915204239901837,46410427705.65059,12876469482.370733,8.724511381333514,8.202671561879024,0.38407240286065736,0.4302034023070085
3180,1.2682339556744497,3.451934759114441,0.4738045353258986,-0.40562814301836014,44769640261.72007,35752508790.09447,2.1710374314260816,4.198124317198927,-0.40097803223823997,0.6897831213212396
3181,4.700684559053692,2.595916377847061,-0.05283835547265947,-0.8332217849086545,20581280290.712524,31988453402.663578,-0.5249870163854514,-2.7139062233376987,-0.1002344232002766,-0.8027272892135734
3182,1.577242741501232,2.6715439076965746,-0.9108031543791053,-0.8558179522423079,32369391738.04576,10454525789.925726,-7.268190837609126,-6.697488155504182,-0.36138280887129437,-2.5569379025830465
3183,4.503706778013802,2.5024686885352017,-0.03598093895795951,0.012626055306935724,45874080124.17197,38061496776.60821,4.159120414214686,2.6103938015105226,0.5759965258790313,-0.7249671986024692
3184,1.380416931581025,1.9543318248625234,-0.5257880893300342,0.006004664253254521,34086469309.36939,34880262573.354126,-1.1839934534689969,-0.616830092835358,0.19444906546008228,-0.6978415760263849
3185,0.2768379583661512,3.4965391454834926,0.8414604084571109,-0.9720213522355525,12841474377.43957,22464410798.554993,-10.033782064477112,4.480393972524017,-1.2458454834645387,0.22115862338679823
3186,4.052818921654839,3.3719054270901268,-0.3987556020998815,-0.607745012009127,42742332250.16087,47422292582.074425,-1.0519379319321767,-1.6968561099888388,0.12483105460149177,-1.0796605104795811
3187,0.01123969826945903,1.1641547771254364,0.05162152649439378,-0.7633762691615282,31433970975.046654,15872076247.272095,-2.059356346491815,-1.34620772356865,0.4552893238725023,-1.562823148615944
3188,2.90214131727015,4.590857996201339,-0.032224246937108125,-0.4136564801853073,33698531642.66453,30148452590.48399,0.7619665600181814,2.4864728343656943,-0.08027073029287185,-0.3599523660247757
3189,2.9739410035941423,2.416156266542932,-0.18693366602054873,-0.9616105411154863,12757784916.444988,47066017759.867165,-4.983669174362359,-5.547830545633541,-0.14332944646901147,-0.9734299658504602
3190,3.286944849098841,4.831995559833347,0.085387006724855,-0.5109381675412383,10744718923.790173,41284388116.17127,-0.6989901715526202,0.9824222093779408,-0.496993286795029,-0.3593672506363317
3191,3.2677558539275307,2.974573870276302,0.19618626423110475,0.4797954152344368,37641036539.24754,14396003241.610374,5.958307923308199,5.864255270724572,-0.49316049887140256,2.282221148451313
3192,0.3643423399961504,2.70679312413378,0.42890411074002777,0.5982600242132601,48139498040.56615,25805160500.78743,5.4818633358410445,7.143445547318686,0.02138942392845585,1.3584782164879716
3193,1.750161301221615,2.296010706322699,0.035975111362805956,-0.6380807787466742,20775630054.494087,17080858887.842861,-0.8938728603340143,-0.430369666607884,-0.931410802131827,0.5385609809366105
3194,4.015210961342265,0.2897222695089985,-0.7857294461823023,0.9943759192314252,49987454166.15729,14494669513.937813,2.3525941330881244,-11.129798165763313,-0.10995764330687238,-1.3361437239059646
3195,2.4034529769522894,2.8225538081399213,-0.9691378469071459,-0.18935079964600376,32618254422.609493,48929990039.96056,-2.428995681852132,-2.307645361617111,2.226131982851377,-2.3194171285136838
3196,4.166316994444632,0.2479662572193736,0.14046261358786305,-0.07258858444405591,40507720116.51208,42008468030.38437,4.222645793107208,0.8222036898710852,-0.3225881638240401,0.3739197547214821
3197,2.115357499041341,0.089327946021171,-0.6463860278022446,-0.4177005810846408,33542804380.93399,31224894647.30658,-3.336922933076612,-5.174016441560007,-0.8833037092072813,-0.1631958491546421
3198,3.300986919713795,4.895025454160001,0.8933431492223549,0.8211861196356283,33928021569.231754,36142492906.60315,12.005114931300758,13.321310678138676,0.2681906767645552,1.408035140382917
3199,4.454830801635956,4.003994814522874,0.5728510995889993,0.9061064354097028,32963800390.477325,19835732074.20111,11.348367652286608,11.124699728403348,1.9191019978418797,-1.331146302200534
3200,0.954578882922188,0.7956727981593159,-0.7619096368962752,-0.5259358379212273,27948365719.651646,43901901929.47452,-5.310553356323845,-5.321992434437635,-1.7911719024434538,0.1293022486920055
3201,4.467530435847464,3.914565019156795,0.2436639979677797,-0.7813244904659824,42548449289.12851,14380882326.6025,4.306341064116227,3.7875722197148907,0.3557538101147541,-1.1129625346172072
3202,4.245886888278861,0.07497634514875673,0.911264523585303,-0.21408592620123468,19642621866.302643,48844988967.67114,9.140698369550531,-0.36971478811239555,0.2435989474550029,0.05441044819153347
3203,4.382668755703937,3.1203840032763788,-0.02668267358162102,-0.12703921171352306,46971991736.918564,42410778386.62093,3.190579529244508,2.8748745347888494,-2.5162619633373384,2.630290464265696
3204,0.6552658072484024,3.2007049296100676,-0.0002924656324141406,-0.883448361234493,11181228669.558018,34557622585.40869,-5.5387592894375155,-3.630540095262389,0.28386431246352184,-0.9753881903139768
3205,3.91261020549132,2.935222219353112,-0.7446341500191227,-0.23120731007345352,20887861526.828384,35815744158.46699,-0.5051587927671759,-1.142592087902562,-1.7550293573313145,0.35805854698454903
3206,0.8928180644067896,3.3712176032658894,-0.15976910239857656,-0.7187693296307935,47998049817.62155,34257431212.544743,-2.413763945948651,-1.4218675939538574,-1.4936588733408953,1.1501421856453262
3207,0.964903449108569,4.732776992525621,-0.8208537662429036,0.7981562537019098,22611424401.621277,12947647220.682024,-6.330095922649191,11.118960720913957,-0.6967074823052536,0.5813505077503024
3208,0.6777726778738397,0.132230006487416,-0.8815095885999464,-0.6375827585681806,11855274517.425869,16981696198.88071,-6.97064963749386,-7.056322433391029,1.0658765240569619,-1.9970934156068099
3209,2.2487660653554604,4.158937058859519,0.7432873452379742,0.39666366555878585,27011686470.654503,33805919073.101933,8.082913819355445,9.40269418309999,1.345795056716283,-0.08475348992251983
3210,4.8728440465823555,4.784959029847958,-0.1286045197040966,0.9558112532151364,40798329352.24199,29097550022.492924,8.118663283842299,7.986050736340142,0.23077885693553937,0.45191173753320896
3211,3.572786212065286,3.6097148877844965,0.4698606122071731,0.4688309284616443,22075357573.33642,41346084827.254,8.262267350281693,8.299729484005777,0.481081148554452,0.46284009878417753
3212,3.503263461571227,4.315356370308338,0.2946126222033023,-0.35926771012847913,14735004501.891201,48035486991.2743,1.537906693965409,2.2295846139334308,0.9688693589858854,-0.5660976326340376
3213,3.2952632740186982,1.1937198676572742,-0.14289392583058436,-0.6806259123481533,49194085365.983246,17934882892.637768,0.2086915545399718,-1.0654516482187582,0.1828170143901053,-1.5740274412997868
3214,3.542203987347013,1.2977718789486292,-0.5619796910318353,0.20110375355857446,21344381532.038826,41263546802.23604,2.6670075423826654,0.8545893819229056,-0.8625177734145811,0.35656299040092704
3215,1.8260981901383888,2.4570492323057627,-0.40443926630559224,-0.6972047727045139,41588361916.83838,21878922584.548054,-3.1169453705425902,-2.8043134956219644,-1.7257993432999303,1.8144911708294673
3216,1.4190054193889252,3.24882123939978,-0.08972596137165012,-0.12591309851228405,35380902766.33392,38928239293.83894,0.3245561120183999,2.1689940185522634,-0.14437816292550906,-0.07624107983843781
3217,2.9877680507205593,1.3605025324625708,-0.3450770068507274,-0.6302463897165145,31347992950.431683,25820088114.191174,-1.7354061223051205,-3.3967245352368938,-0.414232062737055,-0.5462857078310339
3218,1.5228356671014192,4.8506514044365625,-0.2430091936312715,0.8372023094410308,20493777066.79282,31994448953.34092,3.1571511939383585,10.619252243321373,0.4039336530475968,0.42280847211856576
3219,0.7049583069956616,0.30219191419124936,0.04477680934392625,-0.12705606101603206,30348279038.748955,23470691211.729034,0.24440544057269017,0.20629625120080858,1.5918149047955843,-2.12742083002971
3220,2.801903847204131,4.090045273057393,-0.9385665284861977,0.18495227448381235,30393846590.212494,15399436412.827648,-2.9647450001962614,-1.2027795273795416,-0.5419080469634612,-0.5979320280914723
3221,3.2324979714080673,1.169170957687637,0.8407109722904302,0.15162432352931288,14495829514.644125,34181434352.941383,7.003286584634829,4.651506246905649,0.5789123462134951,0.2626491626742675
3222,2.097460313110826,4.693796032402169,-0.5131356785346262,-0.3879079170793822,22075240863.361725,14249814460.989279,-1.997114199265739,-0.7911880727615639,-1.0427322127681418,0.4325217864520028
3223,3.49821288846261,3.949140272109781,0.6612015661678214,0.6236591500446564,47064060254.56285,28789151080.240963,9.97765986645141,10.397850642988749,1.2003666794994285,-0.25775966325306315
3224,3.8462548822304123,4.623771338951531,-0.5223997925328279,0.7170206979095246,48291563797.56055,39343743163.68313,4.470980983390193,4.614999289735783,-2.5918299795680126,3.2570947189816857
3225,1.9081801163049823,1.7761350923827797,0.48303871883415606,-0.17809870959447416,14148517221.413498,25276440999.9905,2.488983859027133,2.3736081047228876,0.6206962566188657,-0.25515267632994665
3226,3.1571938288632335,4.403275166576405,0.6283466102848623,-0.36496085674878276,33900031647.014378,24476932909.13728,5.178173958993557,6.656866398781766,0.30189606250723705,0.08716621088377212
3227,2.8817123667761497,0.30684640355503945,-0.5255073136089861,0.7838206891358921,18635245705.24905,19196273666.88099,7.323133757178792,-1.2680800279559339,0.4365461869113092,-0.1501159526781689
3228,3.196590740791087,3.6307321846788074,-0.6975271536340564,0.8811909705897465,39141165186.23944,34371103887.08676,3.6118638998976675,4.026220444085578,0.9729670291247275,-1.0211363147023549
3229,2.4626155469876942,4.161851816133136,-0.9153082219848849,-0.32207782199054624,20599080879.84094,30491620266.029793,-3.2500579763161093,-1.3828650409051468,-0.49976693111226167,-0.6028031027370657
3230,2.0350458296933933,2.3194358292992923,0.23096900747365612,-0.7020479283995416,49551769062.0904,14080950873.756613,2.341032721797309,2.3497399927508553,-0.7089808142337721,2.605695768228682
3231,3.7144887921237393,3.817152803475967,0.006834780773388172,0.6431104609613576,39560280602.563034,20878436756.528862,5.979137252183824,6.084561014444848,0.44446910428912695,-0.186115253659329
3232,0.07584991326613277,1.5763936634611109,0.16528985866047274,0.36982193259485485,33611063057.559677,41286521660.32142,2.974639170314285,4.2600900817581895,0.886626625466398,-0.2174131886953812
3233,4.384726983528325,4.5936178099476725,0.5718878889531906,-0.22618158209996175,14816915550.158756,37601905442.63086,4.416643015447599,4.572734925370785,-1.1865464828288723,0.466724090644263
3234,0.4308563845970953,2.5317436378891194,0.6188809364590035,0.05807969713411443,48472604014.526436,37954378050.71552,4.431131269795422,5.907325023959903,1.0914673461455835,-0.5454737023913232
3235,4.661922605272436,0.9136943759628019,-0.38104445587942726,-0.8905056370764286,43008898228.26103,34261628613.310432,-1.227642860097506,-5.381287899024829,-0.6234862998828863,-0.5861664384732292
3236,0.554367118051608,0.7825953076421205,0.30224759550484226,0.8321461666495389,15992469055.71286,33025079219.889046,7.296309038477365,7.299961665431056,2.2220331651855108,-0.09751432295293254
3237,1.2449983569421281,3.647702351195623,-0.5249512007926793,0.05682684970644969,28832282145.16186,16290792346.711197,-1.3938052593273886,-0.40450790847319257,0.40031001332132743,-1.580748034040438
3238,0.8497930588708991,3.348832260390211,-0.9630762561122181,0.09568540941952186,42051712097.11314,14628190673.03641,-6.24978229015068,-2.970459298426349,-0.8545142071955756,-0.21639830125632847
3239,3.356667967484637,4.046921293357103,-0.6784028655600833,-0.5103416386991952,32229621747.00413,37899865356.05099,-2.1603653283369835,-2.132194184976342,-3.412351934631887,1.8145780818319392
3240,1.8006079913653155,0.298739586971149,0.11999820801066918,-0.9884744594932331,40467297970.90309,30390615386.906273,-2.3571931239844117,-2.4513984851530894,2.175979410130553,-3.726161830069138
3241,2.6793966359223202,4.005074349283243,-0.6793353780637865,-0.9335437014278201,29175237546.87031,32871485770.799953,-5.402364308200926,-4.185909099439879,-1.2523055152607128,-0.4250014354487309
3242,1.6001444618146747,1.3436074240797524,0.2541975696644059,-0.14575971849860037,49114973322.23772,45399405030.54699,2.224666389725215,1.959849028935346,-0.20030086236449476,0.3459356759471555
3243,0.8434820586786168,3.0351609641745108,-0.6039062012641281,-0.5195573367528155,35498218325.23328,32432036885.263126,-4.761816499973621,-2.6348304448902766,-0.7557485087642671,-0.353359592167256
3244,2.154450403867264,2.7009275564505892,-0.015530016000679936,0.08607570390424435,43162299043.40285,37353343719.126396,2.685137671286029,2.768866862911884,2.416861763221439,-2.7245862318770064
3245,1.7884123682730768,2.2357350852522364,-0.861673668992859,0.061820016423488555,10008848027.618696,43187164667.80986,0.9677726585734281,1.0474529180184122,-3.311203207547073,0.6295111135152637
3246,2.3493948803524205,2.516067989608018,-0.8478279811635103,0.4894819129763728,45757827825.824394,18698564777.227043,-2.249516696409656,-2.076884713736774,-0.8485152769198819,0.4911638153716468
3247,3.8557773891524683,4.952143451453802,0.8743768632267108,-0.5519792852461505,44984181943.131035,34046443317.56119,6.622499564376825,7.329217202077692,1.4333355604192313,-1.2905086963413437
3248,2.0923178271637832,3.6269804914399497,-0.2176432116325402,-0.37931208070169453,17787433679.774143,42842029516.53226,-0.8851342715591953,0.1666672306749062,-1.4474426077051037,0.13128406621112487
3249,2.8839079633162013,0.11592150457316319,-0.33519269208929026,0.7349059003218792,17441768090.655975,19929353461.846306,7.339703199180141,0.6317754356974821,0.3953798571758642,0.09552354393603019
3250,2.5158593490401406,2.138364173122164,0.20092660765516523,0.8771633524851341,14950283276.648602,39420956488.35785,9.267396103344591,9.108931230860911,3.0949053277594465,-0.22036967350650113
3251,1.46868900381455,3.712306921318384,-0.47423376154230046,-0.9806522057377505,32207939483.10524,38945923982.684875,-5.959305942770123,-3.872788093207669,-1.177393532331559,-0.399145207608706
3252,4.249178335515127,3.5289278257354924,-0.5052411987731364,-0.19844796683111077,15901474361.216076,20767022411.18251,0.6587448205373823,0.4256434504987812,1.5391680855739003,-1.7638684289080755
3253,2.162349989129857,2.927507419398494,0.3768698095851677,0.7140700971364431,10462069608.886333,29350326106.50352,8.405477650900732,9.185337267106487,0.4646960037636368,0.6827640137340285
3254,4.248928845114605,0.8822546261810532,-0.6779259392078423,0.9542178033765125,29938670524.308514,12373939952.128876,4.946228198021094,-7.664985982050322,0.15001570939839898,-1.0489818506439652
3255,4.435482620001279,2.8691146172352595,0.6842862432948669,0.7343256110038665,27984228944.62948,27989310745.15404,11.248203355066991,10.241939557518569,-0.11069457270742554,1.529162088549048
3256,2.223702543464846,3.5693346914221635,-0.05497641577570245,0.08022847469904804,12394646966.063604,27066132149.330265,3.4455934792633185,3.560286835232178,2.949848662963905,-1.2957991690096733
3257,4.6681511523415455,4.254806759221504,-0.6995170997835307,-0.6609962863839738,42951986126.450325,33175995800.62655,-2.25738030416644,-2.440616449309351,1.0490244952454746,-2.924781668518284
3258,1.2338726107063658,0.5261476448448682,0.021970178252576078,0.8028319870040095,21152732902.027596,47753275792.14176,6.877867471000545,6.150591668183616,0.08713213096649297,0.7739679277689688
3259,0.3303707658418875,2.6693910987099256,0.3400360759377201,0.8562443877063008,34990021060.70206,37958821009.17686,6.714355139011171,8.481329815511765,1.274005857494253,-0.004678619328643371
3260,0.27442021338160927,4.246335352477949,0.12673297576908316,0.2799299335166423,43247425604.18039,29134688733.87602,2.2434875734478403,6.003931147090103,0.35424774861919583,-0.05779216478901096
3261,1.8449732741314224,0.5878207167173061,-0.343600438330228,0.9712650521178547,44882436550.28356,49299492709.201485,5.41304917683509,3.9235361316088353,0.07070514334413341,0.5940797514168065
3262,4.364698330059379,3.320040818774397,-0.6833334676908558,0.6908079129253919,39525739098.85396,37012504498.56036,4.301323911478618,2.998490988979833,0.08442557031734418,-0.12908373824021016
3263,1.1272391574566687,4.758431991257291,-0.44510038253491224,-0.35889876685011957,28980975854.607555,38602534029.74864,-2.2115094643671944,0.33448447819895777,0.19636792536088565,-0.8404831501006389
3264,2.993052780916647,4.096286000475034,0.8131143103307072,-0.8687997428758405,30940841372.623383,41016683210.24864,1.2311538898621193,2.8712099369727557,-0.2543372644768466,-0.06357008352532552
3265,1.9818497182187005,1.8189106978806768,0.5020260216017118,-0.580489114213969,14809057372.326029,32268730050.723595,-0.4579653150328591,-0.5612849716549251,0.8715581498137603,-0.7500781398436533
3266,4.3817940630157635,2.660670903156607,0.20353082938960565,-0.599607725675751,18326089936.64453,32576097681.422913,0.44586687836483757,0.02393215187663784,1.9667224529570662,-1.5915131584575917
3267,2.678910052486754,1.5620586264382745,-0.7719768858965592,-0.9228894582338043,40678270307.012405,48700921935.74605,-5.87265587602032,-6.970652431759878,-0.5226887740425268,-1.131111577964984
3268,4.378068028583876,1.1000787080846104,0.6039175097673117,0.8345810507664613,42683304879.90561,38914669097.88135,11.372505129434526,8.397816825686267,1.0212954392749798,0.3767827492953521
3269,2.785375763782281,2.321869085293633,-0.6441923043974254,-0.44157789489932275,17175204665.748476,35194987643.33677,-2.2869879545923992,-2.7605937090739485,-0.45820809699906884,-0.532338456006348
3270,3.786019725443704,1.6020096802319783,-0.1487732676957465,-0.02168535576886388,26254412689.25775,23183679959.77561,2.0861972741805777,1.6253947335745378,1.484222861573107,-1.870975648430404
3271,0.772838458948738,3.6031112756292263,-0.04925571958440589,-0.5194218646949917,12826174255.605753,17466951740.718258,-2.3277019904672103,0.32401889744567275,0.005770804033714579,-0.5598284445655228
3272,0.48472684288634216,0.3499910946950635,0.7487072435863122,-0.8799739257388266,15407833392.051228,13079997866.83319,0.5283837013056013,0.31836087555458964,0.5356912655490763,-0.6290476845530183
3273,3.4140621148469896,3.214647116276183,-0.20869789047355702,0.770734434161225,33225051624.06602,46056417509.87297,7.028015416252677,6.806926199900003,0.36114316366017424,0.35965169119611007
3274,4.384479371169201,2.346206177935807,-0.2896453020452696,-0.7320874788258873,18721577803.4561,43998502585.5664,-1.7581980256486558,-3.593127678961946,-0.022905743524689184,-0.845586464124113
3275,4.391001366327286,2.9573794673889116,-0.6640415451548283,-0.3304411510943053,26231265438.345432,35501437916.028755,-0.34314852243768806,-1.75512101162797,-0.7577571639419081,-0.26119665238025336
3276,2.99467254937366,0.33440692457632204,0.651804756367355,0.9332937626885438,30681824097.52512,12510413408.474176,10.249099303844858,7.860866143981026,0.9010860010633862,0.321930808416036
3277,1.0184022693954957,1.9637731321574803,0.2082739229484638,-0.9374239474906068,40598747777.30571,48835390927.80338,-3.207616229677631,-2.1649879561209775,-0.727099626870365,-0.15981176695546112
3278,0.233942343888196,4.568454816292245,-0.8913019158246682,0.5631784332979319,35588593629.449554,32628477604.9948,-6.536704686833916,7.8635070475610895,-0.5803547425098731,0.2240215555148112
3279,4.107477022120499,4.483684592572208,0.0582144461484988,-0.36153141724791427,18593063502.19908,48797559132.234695,1.6448094755741325,2.0295363149176437,0.12850638281078255,-0.3883143642906758
3280,3.783000184897199,2.6221553231799555,0.7408975936819839,-0.9902366299068699,33048418339.084637,46432393424.27716,1.3683421772058115,-0.28802001414175804,-0.5980591285959405,-0.03722950207193853
3281,1.644443173551628,1.7828207206935076,-0.5471747129160198,0.030925810722792102,23916181733.088654,18288291778.28354,-1.3055272676863037,-1.2038119086450452,-0.7385054994005946,0.2811351750622955
3282,1.075329436182888,1.5793248527079466,0.4076085678616297,0.9401882646006692,36856599528.18425,46142918324.23539,8.20889847435069,8.535881995148102,-1.170041461151783,2.200334294082135
3283,4.135753275855361,0.8473881795048688,0.5657905821937512,0.5635992077960783,31378319682.38431,18441565299.181732,9.322055401742242,7.285661223159294,0.15130280383325415,1.2688500800966838
3284,3.3287719834550034,4.317266474813443,-0.8393520211310594,0.11708442294379551,44287569640.954254,11352942371.910456,-3.117263678328423,-2.1067721253609184,-0.8282613108902956,0.07381981487430112
3285,4.67377271947371,4.241812907196466,0.9495705418457208,0.901907567102654,45687853645.57202,21193097408.652786,13.958569374521204,13.707601193399231,1.9818181034419557,-1.3234007307279163
3286,0.2793795338247673,1.427156571159069,-0.27138046707141483,-0.4858501595864857,43862965150.307236,18420905055.232906,-3.0431187206431387,-1.9811609692833057,-0.08655667596978779,-0.9259436014521661
3287,2.8402724698987574,0.515576817977173,-0.9136908378818889,0.47347577818868114,40905567823.914856,47835302894.94007,1.8631616234531956,-1.727319683750204,0.04557291199014341,-0.34682274626290327
3288,3.9555159777419426,0.22007034925142388,-0.6369553702107531,0.7153014363930437,29610557724.783737,42420202937.29671,8.780994289222061,-0.4414061892300686,0.4850996104855802,-0.06792616450742948
3289,4.123032328071753,0.7530384931516387,0.20654989269107427,-0.4155987198124924,36621471837.640015,38255295945.23653,3.2390417670841503,-0.5794055322787282,-0.22416697117481366,-0.0032771023652814436
3290,0.4364213777573289,2.0875031441416168,-0.7392741702255001,-0.336015832344311,32663031260.479263,33343962993.341133,-4.944452041107795,-3.243014138478853,-0.4292267419540883,-0.6397316457250639
3291,3.4107981875692603,2.6969916613524783,0.48409949102617134,-0.7416562584198965,33954735980.402508,14827539494.372864,4.329712374482936,4.261576557893449,-1.2572767431539447,3.2460566252026632
3292,4.1120579536826884,1.5576255467012057,-0.8732599913137942,0.6130224274554417,27948588066.663723,14579305601.30048,3.0082207515445485,-6.936413185810713,-0.10688688046296328,-0.856117939464842
3293,1.206767648617137,2.58074642787357,0.42753041360653965,-0.7733230741035948,18575724429.540497,44198324184.75558,-3.2780185466725027,-1.4705456393883636,-0.33006616480382595,-0.4549194801010793
3294,4.1147322961033055,1.0730480146961119,-0.3690340473650455,-0.6979627321426958,15098262047.140171,35100000220.77177,-2.270290972506746,-4.7473760661955735,-1.14781636736705,-0.3629695848175072
3295,1.6398619514597657,1.548772390354567,0.22450050557945223,-0.3890342150686985,32388727105.459957,42522235892.89085,0.3959541928883737,0.3167041179382863,-0.6025769109883992,0.24094170641814985
3296,2.7018885100495376,3.607128127375869,-0.07331212547816879,-0.07893157675125373,17196875349.248558,41631632014.19478,1.9717687565975128,2.816681737494909,-0.6805668825406963,0.17190856227767332
3297,1.000485674079235,3.992275957126177,-0.06608557691805705,0.6719790644359473,26275028342.21511,31666819189.703697,3.969944669735611,7.6998102371905945,0.2279513287484093,0.42800672279464
3298,3.651332007789435,3.6838946139723654,0.7645044588155232,-0.1244766433913771,37427408761.85894,39877961987.66841,6.686527266732356,6.763324011436,0.40184859136931456,0.21589354390638626
3299,3.7220864810562375,4.514376550811898,-0.23757086018871965,0.07708421222239847,18125441851.785454,15698118643.401325,2.883360661421087,3.5107572690967297,-0.6856242856407614,0.5944179446272164
3300,4.548987528985374,3.679062882809177,0.7531225967799662,0.49590055427519997,39729465487.3836,15471512738.118355,11.35838941631005,10.489218464217949,0.7975195847834976,0.38189304689788756
3301,4.405254200004371,2.8887802337821613,0.05931402565395971,-0.14064311157570453,18830187944.211483,21593872524.98786,3.799426463845999,2.527903159781257,0.4136208351563935,-0.4496040821067864
3302,1.4602395039071991,1.9089907278874159,0.22390682582625132,-0.911454792598057,26151453647.089615,14650603302.720352,-0.39611679422057333,0.1057322697071701,-0.3458064768750769,0.10548838167769191
3303,0.4897721472303679,0.8355744861582609,0.3920723775042554,0.12766100812911363,48558645558.81795,20528912034.469067,3.684663334897963,3.8256771140402273,1.3596330498665266,-2.160986128504526
3304,0.2612795236222226,0.24278450213933045,-0.14500261841038364,0.4797512725072406,41974316145.35008,16050451429.86959,0.5479229210305113,0.49826606003922896,0.09583430138290856,-0.1500730695086772
3305,0.09608125667657397,4.055661714592028,0.08184720880136398,-0.32187501036564026,14555850253.165686,36040870651.077896,-2.206946627062931,2.0976227497973903,-0.07872821154243011,-0.2570233092097048
3306,4.7173995424824,4.097200472894874,0.6585252830737494,-0.8280164775019021,11120179295.510733,18276700848.753586,2.2379685307147335,1.3325604478907382,-0.5715270557010201,-0.07960993174556433
3307,0.958823043737273,0.9709840768134914,0.1234311426048138,-0.503304113889274,40996858370.461784,17702786227.00965,0.2925488381483076,0.3402473202051258,-0.018098617317294393,-0.1755435315534029
3308,2.329609532529615,1.5142091032729355,-0.5569432635403795,-0.15425521729433367,36084308257.785095,34957282923.25768,-1.3669301832363332,-1.9607432075046927,-1.421926752763141,0.7386154022996234
3309,1.095406068764343,1.8775887611882947,-0.4148439347502104,-0.6438174230201845,32370688330.07762,14546473628.001131,-3.717134502409889,-3.081018135783042,-0.9218781866977721,0.48450055714476775
3310,0.6113499426109054,4.070174601775109,0.6655604895201022,0.1471422834824312,16626577888.135597,11552027295.941278,4.697187842339802,9.240095841384797,0.40902619781192195,0.5163664268119946
