,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b,if collided
18,0.2440826232088522,0.663423616935277,-0.8213528976144764,-0.9449151308525583,14983612745.211996,12108277298.286531,-0.6006678744207284,-0.25214545628457896,-1.431197335117568,-0.19025179921073657,0.0
19,1.4127465162020159,1.4508196313448896,-0.8680079250225416,0.5622409489926243,30230710166.24386,29136329551.3935,1.2003633668848954,1.3329115972723626,-0.42506415745290443,0.10265990829488016,0.0
20,3.2010326849208433,1.5198228853507145,0.24255963377715206,-0.5604284872881071,29572651586.65232,35498192905.928345,3.090428994276168,1.2536058801509538,-0.44373579281702896,0.011306969498852265,1.6812900906994566
21,4.580359167099195,2.4055044618337726,0.800043734750338,-0.8901510279668183,27836017770.50774,12986818785.875185,5.3179252561217485,1.6492683583309198,0.6934627241474254,-0.6617047122017713,2.1750237218615225
22,4.945539095949937,0.210800799207696,0.589033476102937,-0.668476317458145,17269417725.170895,44002261644.84813,5.478507349197126,-0.43567179123376204,0.4846277747389045,-0.6275005675228968,4.734864046809495
23,4.575430495821803,2.8893025080389507,0.5500818600822497,-0.0981939865999013,25005380874.43595,10224160170.497286,5.024136840350035,3.039044130378783,0.35772844242661966,0.37224763312919573,1.6861928112322722
24,3.504701166152118,1.7427843135716454,-0.989058660214948,0.07197759466226916,32326376631.967052,15019052583.301807,2.4747406599402337,1.903003003072451,0.2771788896418882,-2.6534188120138933,0.0
25,4.339219969546614,4.420786276021853,0.5022828058967792,0.5923904107684721,20255540056.825283,33268489807.200424,4.909234025941776,4.971669012449753,0.8918925547348138,0.3551762805253193,0.0
26,1.9192686090754902,2.672563613932351,0.36509044945724045,-0.45235829266429306,17849944299.215637,25780309397.85936,1.7886958630089334,2.563415901248972,0.2836217152725472,-0.39595042164606453,0.0
27,4.245288492292136,0.7857873017145361,0.30395612959949947,-0.2365865440739534,49388666833.2842,26717150223.040413,4.4805528233046275,0.6761827271347237,0.17078258122372422,0.009594802245888174,3.4595552427228635
28,2.6216872219884686,3.4820486373132864,-0.7549745942592696,0.4582724482982943,23770258048.237938,30438915611.068295,2.934704483139091,3.1063215220783773,-2.6813003339038155,1.9625724207869122,0.0
29,2.587066571836918,0.5846339958737279,0.08971926587566559,-0.7398318490603977,27319695163.135494,18720398212.531555,2.548960312589451,0.031344887025665014,-0.1479033036755395,-0.3930563109378097,2.002515527242943
30,1.0556594870248333,0.5541581162639292,-0.7733457950218889,-0.6495545603685915,35318327337.7052,46004523129.84126,0.1260086015849743,0.024974177945296997,2.071277327576562,-2.833412228293597,0.0
31,3.438845823405188,3.00431572852393,-0.5088462722171865,0.5180853869377307,20576835757.463123,49096565099.47314,3.573802294506636,3.252485837017071,2.1377553283113886,-0.5911304276346033,0.0
32,3.8535872183980313,1.182673906027365,0.9152642875696488,-0.27894379787890866,18118623128.327557,23821763717.564423,4.681171030299664,0.9704191036895229,0.7571471995123805,-0.15868133693669578,2.671032731217258
33,1.2919523376408466,1.0169077067036347,0.15000728965143617,-0.5489656547545758,22182138714.269287,37196064949.46421,0.9745833418720592,0.7468030866562559,-1.392329503896787,0.37081789614228056,0.0
34,1.1218516105880942,4.51398929493798,-0.6042789538626836,-0.7726149909562079,27575280518.2164,38090352473.257706,0.6342589714900768,3.6568999514660825,-0.3616017278832963,-0.9482997023660705,3.0226409799760057
35,3.383224994074987,1.9973325329939795,-0.07998750713645464,-0.5070986473806596,30875036308.996037,12004844655.226986,3.1009293864214413,2.010546320172793,-0.5189742664955389,0.6219232203432846,1.0903830662486484
36,4.107285931210289,2.158496426140246,-0.29843454678016035,-0.922450962334805,49042317933.77298,24464633753.44005,3.615699983472994,1.6232408132458065,-0.6819267037192599,-0.1536945413206894,1.9488519002524654
37,1.8224651176811357,1.5649592313629839,0.7482322108386452,-0.5516545912391486,17181250572.75533,16786875453.555616,1.91966459025466,1.679589300214885,-0.6348001236702093,0.8638694087549251,0.0
38,4.773182330571685,2.6263873841839818,0.07655513439651251,-0.034525717832776026,21037237111.89548,35867010473.82376,4.581455679289526,2.749218174840911,-0.4896694236782477,0.29758448955377,1.832237504448615
39,4.686529913569285,1.2098367869432276,-0.7521012136333478,0.8724421815847632,41326737049.089935,48125361224.3437,3.7226729890466124,2.2641201508054807,-1.3407017013184943,1.3778916361485587,1.4585528382411317
40,2.011601291269872,3.1114296210283605,-0.7431741708434638,0.6119200094928756,17476161028.75092,13700658180.490973,1.500783914627113,3.4269620629985504,-0.35040832502531344,0.11091932195761561,1.0999638305754673
41,1.3386730472707609,2.1824395202307265,0.44255665034309644,0.7765208299202115,34218807901.831738,27400369550.76992,1.9262849450180597,2.7776759441598604,0.6756126040158378,0.4854701236759435,0.0
42,3.5664860556451794,4.142382453424722,0.004313475947712142,0.6604643686063294,32992578253.14081,27097075609.833656,3.954317576394656,4.335753727559081,-0.9077327974956444,1.770944277225893,0.0
43,4.867584877360206,1.3654028035421946,0.3998695765859859,-0.374223178259675,40895344455.72983,21190528157.041138,5.2164855913505015,1.0895438178558172,0.30320970919913387,-0.18768046717028888,3.5022594814042574
44,4.702193596791469,0.6478036821241573,0.013251281755777056,0.39979417066395473,16899082945.179482,32296654420.225536,4.644704187541769,1.0846126094668331,-0.1346288605949034,0.47717180733842585,3.5600915780749354
45,2.575389685089409,1.818971649665511,-0.5685936999949244,-0.7819864646936379,26373044205.3928,36460508592.90193,1.7880465749333643,1.1953329097841316,-1.715778612033844,0.047808827927502934,0.0
46,2.377022248767818,4.0941319840667525,-0.47259200851390526,0.8115163898884743,10921868054.989523,20021389208.73915,2.0626044028418504,4.819362786302782,-0.19897234317213155,0.6622541258689153,1.7172381426365364
47,4.793308004922916,1.6137189404955672,0.9049297171938604,0.5486051458184236,33589921653.35871,47472271918.90792,5.548669935420467,2.2681536586921225,0.6088707512730264,0.758087377615603,3.1796246942086954
48,0.8646612594361203,4.178159033122783,-0.6910614605637877,-0.9224786730717209,10678930609.105902,23385789900.013153,0.2490641766551714,3.221220166179161,-0.5344671539153867,-0.9939861886026955,2.9721559895239893
49,2.0193213730981974,3.1748664516059666,0.010463801871649858,-0.34300234547491915,49149015010.66955,39403316307.02485,1.8766466907211774,3.022911623980254,-0.35810071761611123,0.11671995199764239,0.0
50,2.7829034045803462,1.5976032070993358,0.3714544404696123,0.3909290232068836,17098534072.90101,24879951486.971954,2.7455378088415077,2.269425686240014,1.9508388798925078,-0.6944894377504437,0.0
51,2.254280535494347,3.564121894176882,0.5672488590290428,0.5214623543159393,34546852352.58098,29019626688.336002,3.0707281973375236,3.78880209928392,-0.5096267437445708,1.8034451603204458,0.0
52,0.9370027996366037,1.0685767091359826,-0.7669580070402495,-0.48694929676297094,18644513310.92594,29815854359.120342,0.34376855879201057,0.473284061821129,-0.8158584034550305,-0.4563707971203474,0.0
53,4.906457624194333,2.5832284475592537,0.43970089996692985,-0.8470187247271901,38071045970.838684,46580392556.01872,5.125007387774367,1.916960777468681,0.04005949217088294,-0.5203841565501035,2.323357843363642
54,2.143169475375198,2.949302314948437,0.974755843446705,0.507661766566271,12507742441.367294,49359887594.45865,2.848551259721443,3.525147712056761,1.7824816877864067,0.30298490613170054,0.0
55,4.831398970223243,0.7613526841462565,0.10908542508417751,-0.9239282679857947,17855059048.156,22157560797.271484,4.902022567894676,-0.1315821813690309,0.037240400569334045,-0.8660339371627596,4.070149586640221
56,2.322864171314575,3.468008204120178,-0.4071308634418713,0.7939648337151299,31834857509.81602,23422450926.644505,2.343939851379838,3.67997184846306,0.4083076726702312,-0.3143465759850125,1.1452641283134928
57,3.023593959453258,3.4533622881559682,0.789688166861712,-0.5312228140201731,35049658840.32843,33375306042.6891,3.2509035897455205,3.512641663018255,-1.5218895678431403,1.8963207980346413,0.0
58,1.8547972550381968,1.4349214310597314,0.07291653831851352,0.5471549125068929,28450120875.78911,43008367967.54039,2.2051567048737253,1.7983686894655753,0.9460593796446405,-0.030430812120130886,0.0
59,1.1323815609308963,3.1004189489949563,0.6755196639721066,0.8266888060118107,42595498349.99451,26969795263.863632,2.05448375733117,3.5376607551159607,1.2191657059990113,-0.03193373300188668,1.4831769977847906
60,1.3781369629978961,1.4979235146786634,-0.26030929762982247,0.5952922671086969,48468042831.575134,45124310537.15842,1.5219666367379987,1.659003648030654,0.0943821027685202,0.21431806978901144,0.0
61,1.6171124707016848,1.9186661208827083,-0.5976431843376997,0.5302322187162218,22287972497.666023,15338497154.7715,1.5125153785662768,1.7325334849252265,0.6904827339658446,-1.3415101528465008,0.0
62,4.6500221032021525,2.6365100654365263,0.5492803740552361,-0.5619706201053307,16102405915.442802,47255962979.933044,4.898353680162068,2.1770873437340033,0.001907370940566106,-0.37545400447631017,2.013623157649839
63,0.6027368261301841,3.6664923906343088,0.5923744184653976,0.03887239646340768,27380874777.38165,27969494975.14218,1.311937758241296,3.5909968965206978,0.8514211602030521,-0.21472268644070688,2.2790591382794014
64,1.7602510560527644,1.1039177928908956,0.4381665996541193,-0.2597710153433068,34136128462.51242,32435598221.30149,1.6120557837077398,1.461230233299387,-2.227273085247677,2.5454120699845912,0.0
65,3.755620405116002,0.5301609743793484,-0.890007502617383,-0.37706471614791925,38811423649.19716,24935275956.61894,2.7733614547181236,0.296684403327135,-1.092221164665066,-0.0623218547076887,2.4766770513909884
66,1.6945059894984937,1.0303478130555288,-0.8591835079976369,-0.4298654995824409,40125027366.43102,24903872104.706467,0.8895900897591118,0.513409377910433,0.501049925286281,-2.6214686167915238,0.0
67,4.496022919027099,2.7408882448359453,-0.22228832316670877,0.15247488384066843,40715050338.92995,39412715092.29615,3.7435283566700557,3.4410969696770866,2.526956934254389,-2.687615142635181,0.0
68,0.08124039712971654,4.8338039927725704,-0.819023005036638,-0.7212902529132195,20878882097.63314,37085524060.671524,-0.6834106600428642,4.081902726057419,-0.7103761425661376,-0.7824576514940864,4.752573368061657
69,3.45226111444884,3.22706657996515,0.588120966888795,0.7341226695254996,44719499032.79137,23205362723.96782,4.040899710082189,3.959444716480764,1.4447219749296094,-0.9166495423220684,0.0
70,0.16268014929267383,4.0985252654713005,0.14667552477137313,-0.7600200362850387,41594851738.50973,22163912560.623344,0.36701023380942155,3.2303053408272495,0.27558474317931186,-1.001943018643831,2.863295107017828
71,0.48986013333888023,0.9229376630507441,0.4023027945467872,0.9843547304089526,46055135506.07793,24182048182.878773,1.1657223099761451,1.3857685811369624,-0.6541985733433944,2.9964801423080836,0.0
72,4.0032246804413365,2.4209035643223826,-0.37189037338137476,-0.024521392740887604,29687352546.94893,13492367973.693558,3.3468411302146115,3.0223545179239735,-1.4082213034620443,2.2557248721547465,0.324486612290638
73,3.1176786030595305,1.7925355777816454,0.7093662259252933,0.20686551717810464,37005398599.58139,40093885424.54922,2.936942505314882,2.8208514605415362,3.5354419238794073,-2.4015137049401103,0.0
74,4.82066929184118,2.1552539789589376,0.4682109964879251,0.04578536221646212,21194021802.5793,48736091347.10089,5.074265318140416,2.2943696479688604,0.04489476020024022,0.22987426416326817,2.66545755216086
75,2.3346103939492546,3.544529009148703,0.8309888440358235,0.6437928047656198,14206231416.193691,19376245911.90869,3.5546640112884167,3.9029428926656884,-0.9885274003216781,1.9778215402793253,0.0
76,0.5830447530108901,4.804698919031317,0.10007016962066562,-0.5534136062374619,21230870987.29182,14884396200.113144,0.7144602157905484,4.206574874683314,0.1669842880558424,-0.6488588629093307,3.4921146588927656
77,2.282831394041035,0.883283433899868,0.9206899286809969,0.9161527432274081,38934722117.76682,17215381152.792767,2.81744583790272,2.6722939844586935,2.453179179612065,-2.5497619875531004,0.0
78,2.4780866456395496,0.5774666196457123,0.5834389313249051,0.07186039907976349,10582842603.306086,25576636356.755882,2.8516409339619653,0.7361709692264058,0.17807076161307933,0.23958955144413857,1.900671180506594
79,0.094173556835484,3.163775738703371,-0.3811125553123591,-0.734688182486273,21123212204.87758,42594254967.140915,-0.11822286851603322,2.34541837082348,-0.017129143626975263,-0.9151937189727558,2.463641239339513
80,3.931300789083253,3.5464200508151658,-0.13768201471411134,-0.9498980514987747,32707411363.323032,14181843714.78422,3.511275159786697,3.2479410841231067,-1.1145496945401971,1.3030398382552104,0.0
81,0.6147133138578831,4.418385908354464,-0.618188962145032,-0.7903942664878709,34327935387.27598,45665527378.565445,0.10710743012795468,3.5448635365172336,-0.38932350873358756,-0.9624382337447837,3.437756106389279
82,3.8523990640284156,0.5545270285840831,-0.747745850293178,-0.5047908181674419,31157658027.49333,48450008802.22136,2.943632888014896,0.15328657848261334,-1.0887033666325807,-0.2855248580853135,2.7903463095322825
83,3.1137282401318873,3.0602479253582153,0.2142075482998611,0.22253462358037823,19874007119.581814,42837652393.35112,3.332221435576934,3.2806655096965938,0.3349754221965054,0.16650583928566973,0.0
84,0.6197740360173026,0.6976510305530048,-0.18978500353029637,0.7075269297497484,19604851269.434875,22833364429.305508,0.9524608355820638,0.9564719044533939,0.9408502576686697,-0.2632426738455742,0.0
85,0.6091547188076191,2.405295022961793,0.403337462567128,0.14557839370874026,28566510486.884876,29080158780.24599,1.4182456317958991,2.152286865471244,1.5357693298032333,-0.9668511172696428,0.734041233675345
86,0.9534562256168605,1.4247405040466559,-0.9584448281484654,-0.2449345432119161,32011342823.592365,11831190764.010704,0.20149835650598483,0.6216872413070132,-1.1429340445096172,0.25423309510875347,0.0
87,2.0937430653033133,4.482103606345861,0.11780521846012393,0.15735346779251635,45320632594.710655,12679784120.19116,2.2887041555272662,4.363683221556409,0.2796592701766895,-0.42115228138117033,2.0749790660291425
88,1.2944738692965903,2.395746499801419,-0.48790618067254155,0.6390234633537215,23996668283.536175,31911184270.957897,1.4714149283258366,2.5348161370958553,0.8569730019464369,-0.3723028275389644,1.0634012087700186
89,3.956428465148073,3.899607172838557,0.1275478523837763,0.9672488524360563,28193125221.55575,30258357968.397404,4.512033478208285,4.467580741421155,1.0445395146884118,0.11284489603238299,0.0
90,3.583608456190792,4.889870203628871,-0.9920320790415071,-0.156961896324612,14579312871.7398,32585189798.499756,3.1096972316224614,4.501089923263871,0.02317399057677392,-0.6111868681532447,1.306345245232123
91,3.299565726705049,4.404696334590234,-0.37933800232466375,-0.13496587876438548,41293999213.30913,29066423440.406834,3.0945887937650514,4.022087083365354,-0.8170464140097613,0.486876393809688,0.0
92,1.6648868068098266,2.8547632389885367,0.17390660436744176,0.5120092992073677,14291229158.54431,35463946631.86635,2.8776702716267626,2.9480686709898283,-2.994787617129783,1.7889268324658172,0.0
93,4.814961617775392,4.956210933638199,-0.6310148691537234,0.4154509183209547,37955625453.07091,19123203401.327724,4.524504401449257,4.695976052815395,-0.16374451467338869,-0.5119846262253059,0.0
94,3.287185144014768,3.4205931040107957,0.9285547742396558,-0.23348754746859401,25906379683.40018,34660512580.428276,3.6026526367636946,3.6451624528081563,-0.7515659990336888,1.0222886493025078,0.0
95,3.6371776718395936,2.663272117998619,-0.2887583588169518,-0.4642769671368736,40313228896.1695,30477557702.337257,3.270818060603525,2.3017243840558006,-0.23326348637925362,-0.5376810606339574,0.0
96,0.32254854501657715,1.339648741723594,0.19306690832461992,0.9344896167490022,25693294776.609398,22118225111.747387,1.273837460805534,1.39336146767467,2.6416627582118877,-1.909883954913492,0.11952400686913589
97,0.6993341371724132,3.8529923852226218,-0.8789464503887965,0.4021199707593992,21131510893.585793,10967327914.401554,-0.15028146821472627,4.198598583848295,-0.825939554162952,0.29998790962528843,3.1537863536152733
98,4.824943584946688,4.702331658178608,-0.25017477672036526,0.2605659752762186,37275125806.24805,14851808018.161163,4.714887005291597,4.6113386319624565,-0.3364121486740597,0.47700486842938433,0.0
99,0.8916871827449524,2.1014209093541125,-0.04813125301997845,0.48253160855555843,17910623711.878323,23040655963.235992,1.346415188687664,2.193055532090979,1.0885814234830282,-0.40109050054814593,0.846640343403315
100,4.095849904486066,0.007578905302675354,-0.8173636852010242,-0.0035286797553226723,39454144379.62032,46070710186.24378,3.169954294312917,0.09699505362442763,-1.0571352511670136,0.20180746426128726,3.072959240688489
101,4.286181444607017,4.947290969135569,0.6663703856194698,-0.9711780685232447,21587545716.227272,20876075274.192028,4.010342851672522,4.950461193581404,0.0493598794086984,-0.33313943648764743,0.0
102,2.641556595303442,2.4191321831091694,-0.7943082820907275,-0.13059130598125002,18645902465.51445,41964238527.57929,2.1591869079837815,2.1500827616143825,-2.0571190006964697,0.4305113451738321,0.0
103,0.6690571180579874,1.6403400986654804,-0.010453882720458552,0.4419638842805602,21185568943.977886,39734705282.29973,1.0204936512105063,1.889309262474777,-0.4307349750423809,0.666047440304893,0.0
104,3.6376553866273396,2.277071197573633,-0.03925645674350431,-0.2471541111685911,42575788025.727425,22554041542.602676,3.1276825442583553,2.9185314656344388,1.6593877292236239,-3.453724191136853,0.0
105,3.6896143162366934,3.3409880585101708,-0.8563493977302008,-0.28429442098656144,18568555546.132313,26644744968.597385,3.077781381855554,2.886555972484118,1.0120284413908494,-1.5863552111262365,0.0
106,1.5587121141895195,1.0388051488576655,-0.1796099469046466,0.6740171881840911,39024269792.39348,37525450556.08194,1.6788767821268025,1.4009768560836586,-1.6340093556151154,2.186507353401217,0.0
107,1.7771120143666819,4.021068027323749,-0.22247307004311923,0.5734080369045924,33662826176.598274,25340326851.081535,1.6965007396477003,4.406022735068029,0.04455601588896377,0.21867884352625294,2.2440355971573522
108,4.683055178862151,1.8207060284334808,0.5657405292133879,-0.612011038863117,49427913850.23141,26986158161.627663,5.160076415928823,1.3711934638926306,0.4034032730119058,-0.3146737199994306,2.8624669224730175
109,0.49986494773331447,4.074437533735899,-0.19377896033026798,-0.9654368343992665,41069407644.37248,39357997316.74838,0.4302172493745754,2.9794718171048817,0.08576702415156782,-1.2571383633067423,2.5492545677303062
110,0.42300304711784975,0.8344798169187428,0.24386722509093528,0.9091360698817932,42557215467.7605,35133368811.5465,0.9682321628023435,1.3782134462464015,0.1959204170741747,0.9672142647371105,0.0
111,1.1351829070871418,1.0642845499323772,0.9043937735291823,-0.16446919753371092,15968555291.66056,30473840102.299892,1.3165214062793256,1.2786097259413947,1.0063374422449898,-0.21788856001176776,0.0
112,1.419317849304066,3.4239993744662383,0.4714251882111864,0.6867726941106798,32064501920.37668,38571841221.774506,2.2207494191242185,3.836440070889875,1.1818733170822486,0.09618213190401399,1.6156906517656564
113,3.487940266931594,1.6300911625162129,0.852956645856406,-0.6061790141324659,49667124935.4105,45378200402.0501,4.025392674942098,1.3692362965409197,0.2883894135919666,0.011748338889004634,1.857995008792013
114,1.6916283044711604,1.7438773468863589,-0.10180594027325762,-0.34931629084814886,44018771704.9353,10788236164.284641,1.543849326066683,1.582448732100148,-0.24268794943176622,0.22551845544814067,0.0
115,1.16669354304402,1.0220844313640043,-0.820769487655171,0.5283969858754718,33682637580.973873,33776306526.63063,1.022016469707583,0.8763799907930824,0.5277097612344561,-0.816342640702759,0.0
116,4.618849608551635,0.009969725424598952,0.9262504905244273,0.6934377268650906,26028896179.336914,33760418252.027184,5.493454556005496,0.7432255750592033,0.8239884885520005,0.7722805602850192,4.608903163464093
117,2.381479741444844,0.8460695696638965,-0.8074879403780664,0.17362883907131832,37439573446.96147,49496902696.373924,1.967148450724048,0.7223575112682502,0.693926393152004,-0.9620444890021514,0.0
118,4.089759012068988,3.9460636687490487,0.5313066173571357,-0.49983098605569665,32636495829.715572,18955790357.56562,4.2520238035300055,4.081493581672352,0.34635221889416584,-0.18139195817759712,0.0
119,0.9089699625241165,1.7801256609846,0.023929066513612263,-0.13320561789615737,14869047986.301601,39545237105.79652,0.8181690889874017,1.690071034041905,0.029853096976942325,-0.13543305916793086,0.0
120,1.259016665074294,2.1587884637718044,0.49601840764779226,-0.8556562513191015,13212366680.242374,49161685631.00694,0.5145157249160547,1.636598152023011,-0.5158415678957149,-0.5837155142523126,0.0
121,4.660062021834143,1.5208305664682642,-0.02914692681975195,-0.005896203766641017,42104855559.27446,27450662946.908043,4.534992095762272,1.6620646537308104,-0.22681580871382348,0.29729573505138346,2.8729274420314614
122,4.625759771202194,4.33607572623057,0.6849258857527418,-0.5078511953821772,36070857723.42192,18639597058.315987,4.909043067646553,4.605227420585685,0.56745662213139,-0.28052776764367376,0.0
123,2.7639195538908323,3.403435567939142,-0.08194507744371804,-0.954371495318411,22911782524.73443,15337751730.795471,2.389252750697973,2.8864442167551663,0.26537105555902574,-1.473197973042208,0.0
124,2.62825261065067,2.5705088305467534,-0.6031991059130828,0.632945984167171,31228049205.900383,35364493204.81195,2.7109055568870755,2.5977840267435965,0.3839728798554801,-0.2387604239448122,0.0
125,3.7079114459036724,0.43584605569834123,-0.06282185164225385,0.8897049087325339,44042981020.45064,24450962725.426872,3.546060470086752,1.5039299462924118,-0.2973094944510396,1.3120823389274512,2.04213052379434
126,4.191900808872099,3.9585557678313306,0.6805894089671964,0.43531458863463235,30898837811.160767,14986350387.995491,4.7905725457657855,4.562216540715885,0.7724067817986233,0.24600564830466262,0.0
127,2.9008881002774043,3.0351778179129187,0.45817300254356286,0.307939073465604,39306303609.57977,28050486797.020397,3.343917427794437,3.3639572825405177,-0.2384363148443199,1.2840767613655004,0.0
128,4.074332869830638,2.3192485518216746,0.09229165859959698,-0.07318895566773342,22587817001.439877,14577521638.536379,4.0062856096799155,2.494504170255451,-0.24501053522987243,0.4494595724787289,1.5117814394244644
129,2.7737516736306627,2.668536981587983,-0.48004943502260056,-0.6394028711817528,14076199832.66959,31023413646.321674,2.177512162044446,2.082109997408226,-0.29416538658137786,-0.7237437190779159,0.0
130,1.2279161953473383,0.6037977407115075,-0.45890558775163837,0.11805854009434569,10226578846.304121,23074725729.1799,1.0672981657460077,0.5896655721698687,-1.1515517995926516,0.4250351508294579,0.0
131,0.563027854961049,1.2415712941875134,0.7540771637329686,-0.026766380219986008,16567207445.367992,22288606255.638023,0.9066991577791621,1.5198078073675043,0.9917922048549654,-0.2034608919351813,0.0
132,2.3947649209064132,3.059581160901685,0.8767696187228957,0.43694437318734614,17171630284.649643,28979895687.022373,3.2152139657935286,3.5298018531321476,2.533910005546331,-0.5449708952322087,0.0
133,0.1064859942561297,2.6981338625868823,0.5660073116091096,-0.1846199914018798,12090673645.43995,33636109609.290833,0.8925649669545798,2.4344079738696274,1.0966833661514919,-0.3753742451324989,1.5418430069150477
134,0.9822034247529843,0.7967852466748926,0.5034855276170813,-0.4474305826523435,40789282732.53311,30593794660.913876,1.012041675628789,0.9807569995264472,1.0880799796894394,-1.2268431613709154,0.0
135,3.8433551349276085,0.9096992243456359,-0.5347444699793062,-0.8356056479188976,44397899158.6599,10937322262.660683,3.2680200247090356,0.23886326217337384,-0.6150697772234123,-0.5095409306811913,2.933685994554116
136,4.1715780986719455,3.1222342410147093,-0.2088842190810012,-0.005671836412769471,48989670833.129425,38933277700.91812,4.0549936854627875,3.0004485817915394,-0.1484049321649982,-0.08177281052026741,0.0
137,4.37569934466274,2.551953375412059,-0.14428989283350435,-0.20548910612879134,18069961751.421394,44077325384.59848,3.7354211107261395,2.5497998908229484,-1.2982367021355123,0.2675834890279937,1.185621219903191
138,0.761827890018747,2.1592298035677526,-0.4870924106422221,0.04491011415161217,44279002411.191956,23993066839.60839,0.7017070762784208,1.4161674382062792,0.5968113477893925,-1.9554251266048237,0.7144603619278584
139,4.57279808450433,4.815155655046365,-0.28120920694008733,-0.9289288819124553,47647989102.87239,33446373316.808212,4.0220337625213745,4.2707691091449895,-0.5812880181558743,-0.5014340443891391,0.0
140,2.985213006592799,2.6098809141295254,-0.24432905576931208,-0.7993269106604102,16156709404.054564,31688800354.492245,2.1603267165193585,2.106739086999176,-2.8215776655598503,0.5146974886408429,0.0
141,4.507460845977048,1.2217021996032051,0.42489659385727196,0.009596807874864277,30742050702.373985,14462364318.730394,4.890595888560613,1.3200698127469568,0.34362204811756514,0.18235875404618251,3.2858001749551558
142,0.02202445696066646,4.299615726383691,0.544463665993629,-0.4138138543488885,14235900266.407305,34956428269.72752,0.642504916806066,3.854844261391781,0.7124754359302339,-0.48223614228816786,3.212339344585715
143,0.27777949741486896,2.177429326798255,-0.8221470804477407,-0.3974629722609688,41113491855.12495,41184275434.304565,-0.1700276566964648,1.4062698077319402,-0.024616877955677303,-1.193622456398983,1.576297464428405
144,3.3565841475347775,3.2443147277252637,0.35141697297770347,0.6082882530884341,24719194500.945637,18959853716.68519,3.819628317736512,3.706747407171598,0.5675709717604374,0.32647422551683164,0.0
145,3.1954219463738265,0.20693127373463738,-0.9537286513557395,-0.33394995629398827,41977595639.63605,25380419104.569458,2.126444350212337,0.06359572703798728,-1.216387350489159,0.10047079215891798,2.0628486231743497
146,2.700449537618544,4.8093161979783785,0.3908850449961012,0.8395045717460254,38946662526.97493,23520661381.003407,3.2559414535273823,5.3762566548293504,0.7195073980846696,0.295355592376859,2.108911517625127
147,2.2432816432273213,1.2505751420342688,-0.343959934632476,-0.2615517175681523,30575907097.99801,17992169296.682556,1.8933793342383027,0.9992065080190097,0.003981381291146168,-0.8528434720981323,0.0
148,4.786389701494648,0.9296649114033101,-0.8094243868316602,-0.3526442850012026,38172221796.37903,25417585575.603233,3.9140374384825742,0.6715259380725782,-0.9429829676224136,-0.15206552611043372,3.242511500409996
149,0.8384741242637583,3.5355896929382364,-0.3407187491552677,0.5454792647904099,24690470250.34008,38656452675.19481,0.6474021624537213,3.985487255443329,-0.06121175752163235,0.36695385482384196,2.697204185569829
150,4.808565637491077,2.716617498365146,0.9200513014527141,0.07723068636832675,46081946548.30806,38292272183.801025,5.4808315259763605,3.0920397911496766,0.44531505333606225,0.6485410099043246,2.0920324147534
151,2.3387868711802056,2.3674711310630414,-0.08261910400358063,0.19084346904343774,45197354775.50866,21678814230.94719,2.3510140920180658,2.360565581852727,0.17830162455444384,-0.35314046897501766,0.0
152,4.344605781526393,2.192869273495309,-0.6999939210150765,-0.23538531163770093,11988233576.194616,46963274946.521324,3.198753934410365,2.071297339778591,-1.828319590575223,0.05264042106740683,1.127456594631774
153,2.2810480756255256,1.2941897287882203,-0.04770685000520847,-0.07977805554263329,19790441885.256546,49529472059.09745,2.20565102255503,1.225485704165229,0.12927001216510553,-0.15049252432674684,0.0
154,3.436412836774427,0.8513026294589932,0.27867096724895424,-0.21077192888043528,13774868449.031277,33622823645.127983,3.5620820359695755,0.7032136938231202,-0.017425255270930296,-0.08946485019736575,2.5851591492381747
155,1.394937018078977,3.9887363629512724,-0.0059718448882053465,0.42541704955799453,16552490808.793365,26901406648.869156,1.5119995427712771,4.338450112000546,0.2332640270273975,0.2782147258020708,2.593842481606321
156,0.13412414318617782,4.277204386262677,0.7354355676740518,0.10791888054471,22716469918.182617,30137075498.953697,0.935540684038289,4.33538868680733,0.8766837308545823,0.001450034554647928,3.399848002769041
157,0.7223571436806703,4.178294109566081,-0.18653897678492815,-0.14156284924243612,44799533506.226524,26200987381.926598,0.6098183160495381,3.910202740113485,-0.036236339182748926,-0.3985565247547485,3.300384424063947
158,4.373952824576181,4.959402146684611,-0.5284564761317445,0.06451566359121053,37465481145.77375,20891790157.924896,4.156155301818821,4.466986266029386,-1.4895492559179098,1.7880541037262172,0.0
159,1.5137295804467303,1.4582335578719214,0.936176283670781,0.29164009353546416,33454240373.0162,43827576242.3907,2.0822513967194047,2.0301072760249137,0.9626236163332524,0.27145245141667246,0.0
160,2.9649085516741054,2.896959663646303,0.7220951510307512,0.9684657289012126,25457956659.91452,18315629294.37531,3.789090672222218,3.7229371415859944,0.7053529073547296,0.9917367455309768,0.0
161,2.617811909445148,2.6871411957126012,-0.9316340931640434,0.03624489436865108,48157829095.20064,17395661431.227375,1.9366181948550778,2.0308344152815923,-0.49580303084463195,-1.1703018009976087,0.0
