,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
153,3.1993936840817816,2.5746285871106016,-0.308366741417476,-0.4976561066876697,43748191882.99926,11153178705.054888,1.3945718012812238,0.7280500587041634,0.38073758251977574,0.30027706588312736
154,4.4145794533617355,0.6299549155981038,-0.7612564174908827,-0.6431703167023304,31665123770.55067,24499212127.24736,4.858849348718476,0.5011931135324976,0.29034897849791974,-0.9904096441103482
155,2.173598691955809,4.028047674449297,-0.24120184263169442,0.7121057063003919,28194829274.87903,41892788049.48463,1.2022375105656835,2.1518437021201793,1.8728415706433896,0.4955153428812622
156,2.590137972343989,3.126534554970759,0.8079614707933802,0.9187692075899292,28731997931.71595,27153838885.99115,0.34684467946890596,0.8908614653337461,1.1239453368173786,-0.7509993013728496
157,4.417178970802896,2.906304522665175,0.17429108450796882,-0.3792117626849165,30883377637.062286,27865579512.273785,3.5934594423326627,1.9587867153352632,-0.2424243924902049,0.08263334043495756
158,0.7942379911171737,1.2771834649490361,0.21492416323357344,0.339269353464313,40092010227.51474,22976005560.794525,3.5236594831366,3.6573128375683273,2.7582999236427934,-4.098797425764641
159,1.8263666247403294,4.453339489778835,0.7821643488464702,-0.2659124992019517,32030668201.63125,10390498619.413,1.2810460612145538,3.722206579534754,0.2740771915222466,1.391401853181371
160,1.9488886279227646,3.60259950787385,0.1588288266295672,0.30004417336517397,25579256656.65266,16656297704.715546,2.7157403399898596,3.779270476492763,-0.13422392355705287,-1.1480289580753602
161,0.7839242064781182,1.0202625851607316,-0.7693546633992745,-0.4442217011021441,29178416835.87157,43330723753.81831,3.516185736236731,3.590051926816374,0.37516599420417285,6.498222037022494
162,2.9558583825568308,0.651244464018107,-0.45486484416300677,-0.578577732007022,20428863047.26291,39563774572.33742,2.639720240175372,1.2669013652735024,0.3628607178417439,1.1852792335948281
163,4.019862447138244,3.9219384081198605,0.45546837091543324,-0.460483821742355,46282405305.97714,16344931667.183435,2.895747942602566,2.8260894484784793,1.4980501961238228,-5.704674451190487
164,1.5212507406835452,3.583455025388351,0.6268719137434118,0.16178443572783663,48334474512.07695,42049371632.48735,1.3757709425853317,2.5622993127379186,1.6007574298266745,0.3683611308898527
165,2.094398399984976,0.34359378525322504,0.06440479045156189,-0.8323846918941167,31602704495.9305,39584471419.135635,3.46656617294698,1.7072962972432733,0.8747122927440361,-0.39771942858006776
166,3.020578633792458,3.6629871650580133,-0.4751634083225946,0.6885300832620418,19497382874.55171,34847805378.97389,0.44579653866634605,1.0031069826528638,0.026141434329211996,1.2372976753792275
167,2.3463704367706213,4.474382048029541,0.964846547302652,0.37233119486252786,10629655245.393593,32825203800.27384,3.3671742054632303,4.156264579759863,-0.3786491437964189,1.2623120946407684
168,0.5499362918318246,1.7803197097843277,0.088595201170103,-0.5260241269119519,32945434970.756943,44623553690.085686,3.739178546877879,4.466321570578567,-2.0286184906848583,0.023063071322798195
169,2.366440858814223,1.031108445326795,-0.9371944276619664,0.9951350820329878,23487830522.908863,25128088081.470356,3.7127188375511215,3.3069504435038604,1.0614031563851034,-2.4877687154620887
170,3.994097464469732,0.5336622021645876,-0.5718723723246331,0.2743794194957687,27777259332.313503,48852853066.234634,2.9673865249801805,2.0996035906683037,-1.7879972196230998,1.2923386635899092
171,4.844030380711161,0.622777500955633,-0.5846511609860627,-0.6365166300905432,35399676656.042404,40194980113.2348,3.798313718393511,1.248942151547285,-0.4955507501413514,-1.1491940102756497
172,2.5408105575428133,0.2862084601125858,-0.7797152565828838,-0.7755330919943675,36667075075.50418,19393321605.802387,0.8754818028715735,0.24401177496983542,-1.956290665413615,0.49090576122699014
173,2.5947459783144384,4.167919239958536,0.46606141793077294,-0.08262405057195488,19333904270.823524,30173939810.96236,2.5238739491570215,3.0948672740863405,-2.115766344946296,0.4794927644843168
174,0.08681210340259593,2.448029151952273,0.12845576373325374,0.5298977283095205,48628890254.26037,48562791233.18186,3.1596970523876653,3.9716398267873854,-2.382610394337929,0.24831365712612524
175,3.1390516469116356,4.311026055430134,-0.29158900453927794,-0.9426997710025986,28933552147.40013,43605868096.18442,3.7811002362925943,4.095752199943589,-3.691126254121609,-1.0878276697462914
176,3.640985156076437,2.529747468609856,0.8499241284429717,0.6123307901901425,40857012011.48012,13809517945.804441,1.4779660013661482,1.0578959768194203,1.517004429041692,-2.0013605256390936
177,2.4829618916162555,1.06548691383615,-0.3865753671010892,0.5473768769863083,37113815878.65509,39155337123.15178,3.55630083010596,1.8576735174660397,0.19428965868521683,-0.003202410572421221
178,4.28624531491467,3.6873172589528975,-0.9852830855321046,-0.6184092496930211,18210711894.97608,23478422251.319542,1.8032913123540955,1.5204979430571006,-1.4750405705937317,-2.094116729140358
179,1.2565706428623846,0.9982597984726665,0.46997759153536367,0.7500788319539315,45675870523.28535,33605809613.35741,3.6326794745752804,3.402383666840051,-1.8395503257612653,1.634066333963439
180,0.162737492965091,0.24029151756316702,-0.1322565009661587,-0.1162838592929154,29940458467.81183,29065225381.051003,2.926620363539536,3.023805910191014,0.9658061552053624,-0.3097537684587634
181,4.520415191740676,0.8612295000006143,-0.7687099690886237,-0.4131431566008732,38482112204.40369,13231636713.35469,4.50514153459072,1.8811623664179482,0.065897648402182,-1.5955887626455245
182,0.8663632017986067,4.47931879633245,0.09323289650256728,-0.14350911097136,12316316167.40139,14957484914.147213,0.36383531383236506,4.225720480383486,-0.07911347158924928,-0.001595388717517646
183,3.3301197523415134,2.1378828417337776,-0.023883513453121674,0.5693120307799258,12192798290.195057,17620336613.464363,2.186425775680956,1.4511361561390705,-1.2846163659745071,-0.27274306130326736
184,0.4183304671177157,4.166530730675469,0.25802005280617824,0.3014218261885673,24547482217.861794,18647243936.99635,0.7343092552276265,3.453494742386029,-0.5634450655670518,-0.3539474226750483
185,3.1892291353039233,4.343382217507209,-0.1307972565344817,-0.6683938282823703,21222716807.459465,35657461627.2908,1.5082021654702555,2.568847282154671,1.1247335735249857,0.20382573929338477
186,2.2774661871892734,3.6216414772226546,0.5035905752022398,0.5283699334164003,47326404186.734825,27005473473.14527,1.5547809353925448,3.134443432070392,-0.39432913429410216,-0.11358757215089338
187,2.933612453803009,3.354954594027051,0.3717205739166505,-0.13052894724382513,10802507122.732128,17530044847.603226,3.5370125916758473,3.9684590972272185,-0.3390411610740883,0.3074624424846473
188,0.4351868248296942,4.633390096387319,0.647351851029391,0.9241464393081831,39817194873.82095,42386223278.14461,0.08941986230890704,3.0957116929695836,-0.3617049887271038,-1.3043409062359412
189,3.7965058636586795,2.103905755207582,-0.37024822041832484,-0.040459923443552315,38203918233.853615,24948948740.580242,1.2162488091445567,1.1938457534056561,5.264943944646497,-6.974326063440232
190,2.3443189722945297,3.211301121134071,-0.8156978962336396,0.4122669577716287,13407356683.200287,44501789817.9173,3.614924170284592,4.493645021237279,-0.8951993861693031,0.4362189119912976
191,4.733568976102652,3.155859416599181,-0.8499372964528438,0.9537604095687648,28660197219.925552,21929091851.648438,4.177161426367863,0.02920858328953863,0.5524117201975971,0.12804312382427135
192,3.8166607332218345,4.583005815576753,0.432638748202945,-0.7258345391185559,36786301230.695465,43971912709.547585,1.8490042076289015,2.590218929954789,-1.1188008421920825,0.5720786194580093
193,1.3339648494184049,3.0485295048516408,-0.0998237463762306,0.8963880577808181,45257556940.69024,25107978677.074883,2.4642310254768476,4.706806655032539,-0.008925297696113279,-0.3351420612465678
194,2.864190522507401,1.3517051391413815,0.6704150403272198,0.28329984592759105,42790478446.23493,43386545119.139465,1.838651661191441,0.4974846259261837,0.9906698187422569,0.6166200677394149
195,4.894566703568511,0.21485972055154345,0.7010399577333968,-0.8561425359675998,21246718320.15072,11867599475.018795,2.0913171635622403,1.5559131153669719,-1.8727628890212278,-0.2778015182139414
196,3.5823126337198072,4.248389987264257,-0.6747763600370267,-0.08407038544242629,32241312168.842133,32979713753.824078,0.25472832745283147,0.9344918441551389,0.2399761992990435,0.8563143388678547
197,3.4669637617641698,0.4767200697573881,0.6222854801101154,0.1782230373228504,22065257264.83179,41577280263.3909,4.312265469840948,0.8207479360155184,-0.21082881319692148,-0.33046482497035706
198,4.489077940236853,3.811015042505135,0.33585319892061793,0.5443090707509195,43641111133.06671,16802884061.961533,2.717176160491822,2.45533740717591,2.0014929691932424,-2.157574073247525
199,2.4608773306210665,0.22918406239739897,-0.6643712820300116,0.9877606918467592,48119838650.569016,43573883551.77476,3.117023330853125,0.10238892150972342,-0.6321170964205373,0.647502391150866
200,4.767468090147174,1.8502703679249115,-0.43156795331729425,0.4505201725174208,32747569840.28246,46543368415.81752,2.6791169196213365,0.40107304408827316,0.8756663669641933,-0.5537592783825492
201,4.455571677235789,4.252640556172017,0.47647098849299074,0.7425900386387121,43312346337.64823,15943443769.724186,2.7956662546751896,2.6017868766186236,1.7490357761008082,1.132248234197357
202,0.5575044952714697,0.9991130270800386,0.5423306510518917,0.08039548121802276,25382291202.04591,34265158181.8797,3.305108790904252,3.7849885625606112,-0.034850494862466906,0.5079487364566639
203,2.471487747740732,3.8794557162447116,-0.8428384645495162,-0.33175954774211003,47999777501.1043,36313399739.29973,2.6096604930846823,2.9077216951033438,1.8910896288214987,3.8259386911086493
204,2.501675765889757,4.769264527141727,-0.9580063955516018,-0.5149460211023689,38232083047.41175,45247488325.105675,2.502530503748094,4.726281337993768,0.22992581071437324,-1.0726062936105785
205,4.449206718392007,1.4065453551663238,0.12289556283095959,-0.043250289699015454,14122773699.537107,23374582196.942238,4.484213008775862,1.695418734315598,-0.2604815263105975,0.18838370597689275
206,3.725300044627222,3.878216174203506,-0.8308680918521483,0.1545310052588298,19268825402.235,36012803130.11624,1.827802400347618,1.9935307798803892,-1.5770591178409075,0.5537841415542848
207,4.825789176994869,2.755893019703925,-0.35078217056944094,0.8212317717443323,10302552003.243006,25150956336.001972,2.49813563371236,1.7395639166179075,2.0297620057780144,-0.4526512996522722
208,1.8784671759652567,3.5906897649731513,-0.7721447895415452,0.23836423584431965,44514566413.12957,43669853960.71265,2.274157892068899,3.381766726472097,0.27471195020221206,1.6446840484114613
209,4.5917635726041865,3.0328363303096277,0.06567913094513167,0.10137693805563441,16033188641.843079,31825480759.34808,4.306675741866777,2.9089986067320526,-0.6242779797827034,0.14815248434565603
210,1.5509012246229408,2.2758238829186714,0.5426219310059008,0.1092190652167353,35083385903.70282,25194315890.825302,2.4883926483771224,3.0761602434570054,-0.4499165233708827,-1.451014443424975
211,0.8939560161748866,4.8481338866537085,-0.041421582335763096,0.8448634942892626,32518974973.663757,26086852995.60372,1.5325440693682353,4.42550946020738,-0.8771006082344002,0.4873955161629694
212,3.08084087877279,3.9821601928745824,-0.18226066270787888,-0.12035746882257681,48934016857.54614,47091551431.66924,1.6968598043585306,2.3228358181804714,1.1909868004236797,-1.547333486123157
213,0.48577874631782036,4.921310310477328,-0.24218670079783866,0.6437961503448801,25112269910.99088,20881832317.456055,3.0998578967609385,4.378380459392199,-0.5710750481062193,-1.425100593288483
214,0.44082180143197425,1.7902263825077291,-0.03331253005783141,0.02257098785351186,30758787088.15608,47133339129.2815,0.5103233202648817,1.7531856222246067,0.6371676062377815,-0.4149782318737365
215,3.1654556236687177,1.9789398849666577,0.30137271936769894,-0.40917974931861556,24643995283.55033,19924125636.424046,3.0140454396501997,1.8020778979679368,0.3181862412821563,-0.4299762631691489
216,3.4586353837337134,4.679293275340025,0.30169619538354997,-0.15626419524737223,11354267255.261946,22206487385.874634,3.7467797224643125,4.5119069606154145,-1.0474409013854085,0.5335550856914657
217,2.7183202700030225,3.5791031167450678,0.30724365854763236,0.6657889608718339,29025593050.500114,12859447363.88502,1.417026459825971,1.9672706031240381,-1.0800195665625743,0.877945180576946
218,2.955196406067735,3.0698930996517237,-0.8366430254487458,-0.11864475036359123,20115175604.45488,13248648816.238768,1.693261889217897,1.8125426357511516,1.180137002887628,-0.8750729463973345
219,3.407018059182778,2.8503745745030558,0.5408155428276331,-0.10384984410686893,19951999995.040985,29027669334.010452,4.7024054468074,4.6387178302617365,-5.413505018727944,3.9888178257508833
220,1.4331349178539265,4.184367413355981,-0.24129877531641064,0.3152558003857968,35010463315.26785,44241899377.0226,2.1566647538283643,4.85486552536581,-0.3383941451833061,0.39209142301223165
221,0.013774981458720137,1.4631499589638242,-0.7164262190265871,0.46156774835938363,10430146063.333088,46128349574.8082,1.3728468025125582,1.901412801352926,-2.221679352118251,-0.9823399152713482
222,3.455184533330626,0.3073847848725503,-0.658813255349114,0.9194116299802546,38796623822.71875,11610874039.307158,2.5122079339088526,1.2972227553386495,0.07062757252212462,-2.231941743195043
223,0.07160032960664975,2.5403866920527047,0.9387065113605435,-0.6914223893158011,40106159548.47046,43183874291.6924,0.8835803609135318,2.450498124804279,1.2337417301370732,-1.1162040454326136
224,3.335550810396879,4.202802128532505,-0.6410724212690639,-0.30458224383553145,41999123104.50393,25015606840.147873,3.401926052689288,3.752297094905671,-2.4141358200605767,-1.191891211677974
225,2.5167725864579893,4.5095855342189894,0.19799230202835139,-0.9524189828657319,19541500629.93525,44915977408.04962,2.1844766483246696,4.655464027230829,0.7370740870518863,-0.6955537655559733
226,4.74211940542173,0.2344464869891355,0.020430453754121114,-0.19483130044316965,25390255843.42051,34880249366.56036,3.6229847662536447,0.9887919027481811,0.01701008983863194,0.7703149361158758
227,1.9697784610347995,3.9932407942048376,-0.5922357477190696,0.25163568240542467,20109750528.740196,41659975666.74968,1.4188744750749607,3.916735778445946,0.11292176621498683,-0.08875197893447226
228,2.699598833934428,3.4721121407217934,-0.8502539336919495,0.09454664233606502,28200976585.337116,30372966620.74346,0.5367342242788395,1.337931253092377,-0.4349254610823294,0.7692873798023082
229,0.2054671459287999,3.3879301431503723,-0.37775341876234303,0.6212756930267203,29521501887.737392,13987695489.820404,1.6185484649510617,4.5033696592328,-0.6366020118351781,-0.020072310558716503
230,1.6651981448703341,2.0409096852566577,0.48647362592304,-0.9449168339526091,28290114595.44112,16789318436.290564,1.1757522212450275,1.6136069230926104,0.2669744028255207,-0.575059165304482
231,0.6119489958282476,4.568323402070524,0.6023017022146875,-0.21972578651848274,13118971608.475262,27406433709.121307,1.20551675590363,3.465709144118638,0.7384895542771954,-0.5492952755418371
